,row_a1628_data
Gene_37,0.00630480191271131
Gene_29,0.005164494596246964
Gene_14,0.0032780051454599137
Gene_36,0.0030116763334723405
Gene_31,0.002943483048793878
Gene_33,0.0012703782058088023
Gene_50,0.001072716165476782
Gene_6,0.0006759695037579574
Gene_5,0.0006575544124629179
Gene_7,0.00037867528291870775
Gene_30,0.0003578777717578429
Gene_35,0.0003016245755481689
Gene_25,0.00029454369892335883
Gene_43,0.0002859229534802124
Gene_28,0.00027815704089792937
Gene_34,0.0001527981026534361
Gene_11,9.29523072469142e-05
Gene_40,4.423266797043456e-05
Gene_13,2.5848989470196398e-05
Gene_19,2.1701280194480086e-05
Gene_39,5.047840013893941e-06
Gene_48,6.073557645777666e-07
Gene_10,-2.261112839382868e-06
Gene_2,-2.732898770276194e-06
Gene_1,-3.793101281607161e-06
Gene_24,-5.012698511367396e-05
Gene_17,-5.389459904204261e-05
Gene_4,-6.613317129050089e-05
Gene_3,-9.316007696984403e-05
Gene_22,-9.496626743968686e-05
Gene_9,-0.00012987269997120844
Gene_18,-0.00014222287258147106
Gene_45,-0.00018462866289632816
Gene_12,-0.0002572561667543024
Gene_38,-0.00029777098869145156
Gene_46,-0.0005114453160883917
Gene_49,-0.0007993416912546029
Gene_16,-0.0008114222666118186
Gene_32,-0.000900825678489676
Gene_47,-0.0009621975594772854
Gene_15,-0.0019519541141655703
Gene_23,-0.0024822756902141835
Gene_42,-0.0031888732782139654
Gene_8,-0.003254747841525277
Gene_26,-0.003535559742933212
Gene_27,-0.003953920988716693
Gene_41,-0.0041971633141468425
Gene_21,-0.0045121850212201785
Gene_44,-0.0055905498340945116
Gene_20,-0.008124395674909761
