,row_a1659_data
Gene_28,0.006026544342947729
Gene_20,0.005318840308145773
Gene_5,0.003477255951343309
Gene_24,0.002848428795728282
Gene_6,0.0027153231696749594
Gene_2,0.002445836361090732
Gene_12,0.0021501627457874914
Gene_29,0.0010810713210272545
Gene_30,0.0008952369753275147
Gene_25,0.0006190942633585469
Gene_17,0.0006070187638071542
Gene_38,0.0005913299843612963
Gene_32,0.00037998098759774905
Gene_46,0.0003068851777525499
Gene_31,0.00025056334492980876
Gene_35,0.00016780979583516263
Gene_34,0.00016595116656322405
Gene_4,0.00015128440122024432
Gene_43,0.00013925109098854652
Gene_23,3.74186079209781e-05
Gene_18,1.2428115847814615e-06
Gene_50,1.6335260304281763e-07
Gene_16,-1.7619443874139655e-09
Gene_3,-4.057662064239768e-06
Gene_44,-4.16238166630233e-05
Gene_45,-0.00017513782631650232
Gene_1,-0.0002786360905044623
Gene_40,-0.00032543467697736554
Gene_41,-0.0003259666382251342
Gene_11,-0.000349906823831553
Gene_42,-0.00038019010659954655
Gene_37,-0.0004320137152234345
Gene_9,-0.000578040622986593
Gene_7,-0.0005784367318145273
Gene_10,-0.0005821703993990311
Gene_36,-0.0010926099137938358
Gene_8,-0.0011610396460095995
Gene_27,-0.0015313589614998945
Gene_21,-0.001568530205433437
Gene_15,-0.0017067615847148631
Gene_14,-0.0017821397905559235
Gene_39,-0.0019845041270364515
Gene_49,-0.002601600481000606
Gene_19,-0.002869525875342254
Gene_22,-0.0033551411429281557
Gene_48,-0.003385229836870178
Gene_13,-0.003793358075630136
Gene_26,-0.004413922501599249
Gene_47,-0.004678895482088929
Gene_33,-0.005376049652907397
