,row_a956_data
Gene_24,0.009482769461678952
Gene_14,0.002868566224366387
Gene_18,0.002339247542930644
Gene_1,0.002047257841751326
Gene_42,0.001555846398389747
Gene_2,0.001441160577337371
Gene_44,0.0014401740943078374
Gene_50,0.0013920539779505876
Gene_37,0.001117790165035438
Gene_35,0.0008052207321084187
Gene_6,0.00075299218569696
Gene_4,0.0005231024809623911
Gene_49,0.00045817239361133034
Gene_19,0.0003537652059305142
Gene_25,0.00016147613725295057
Gene_23,0.00013212511995363088
Gene_16,0.00012951847815952772
Gene_22,0.00011601331613291291
Gene_45,8.148904129215363e-05
Gene_38,1.2325849817284456e-05
Gene_21,-1.0814990263017794e-07
Gene_39,-5.160973090222588e-06
Gene_13,-7.501845201674114e-05
Gene_40,-9.333020568124783e-05
Gene_48,-0.00014536680307512752
Gene_43,-0.00017731059693457119
Gene_15,-0.00020117376167414045
Gene_5,-0.00022120495939867207
Gene_9,-0.00025404505163167035
Gene_46,-0.0003288609830377723
Gene_31,-0.0003444084188272663
Gene_34,-0.0005205773588691518
Gene_11,-0.0005414874740099214
Gene_33,-0.000660405759538608
Gene_47,-0.000661775743566761
Gene_29,-0.0007103948997615188
Gene_30,-0.0008299365757081499
Gene_10,-0.000931776762426363
Gene_3,-0.0009400884762473969
Gene_36,-0.0010934833694517714
Gene_20,-0.0012969233229950037
Gene_8,-0.001350419945714867
Gene_26,-0.0013635630515012416
Gene_17,-0.0014368721390312896
Gene_28,-0.0014546108778222444
Gene_27,-0.002093617537312238
Gene_7,-0.0026304625204384676
Gene_32,-0.004666024797008376
Gene_12,-0.004754147000080216
Gene_41,-0.004975445552212887
