,row_a969_data
Gene_30,0.010913598258915668
Gene_1,0.004476237887001213
Gene_19,0.0038959532262050726
Gene_6,0.0029518696023114847
Gene_48,0.001545974721794476
Gene_27,0.0013433546213001543
Gene_45,0.0013379726118379568
Gene_34,0.0013157991400003762
Gene_31,0.0006612828841493432
Gene_5,0.0005609972419548417
Gene_13,0.0005413054105507182
Gene_41,0.0005136028198559255
Gene_20,0.0003479915656908277
Gene_46,0.0003151057110727532
Gene_15,0.00011852738914740679
Gene_37,7.013435182953026e-05
Gene_23,4.337808887060126e-05
Gene_16,2.3669497035292623e-05
Gene_24,2.1770437561847056e-05
Gene_50,-1.3704173341514715e-06
Gene_17,-9.081776609646739e-06
Gene_42,-1.0013569958231125e-05
Gene_22,-1.904370888419619e-05
Gene_25,-2.2502086570757055e-05
Gene_3,-2.717764470110888e-05
Gene_40,-6.0068591617266605e-05
Gene_9,-7.517046163548521e-05
Gene_39,-0.00013499244036730643
Gene_8,-0.00016443208022202753
Gene_11,-0.0002459490545127514
Gene_44,-0.000307669371073309
Gene_2,-0.00035642871887853656
Gene_28,-0.0003654333100472963
Gene_18,-0.0003938217751754641
Gene_43,-0.0005504895951878312
Gene_29,-0.0008755520949572542
Gene_33,-0.0009852541257466029
Gene_32,-0.0009978935599991067
Gene_36,-0.001115355524768504
Gene_21,-0.0013887922026723058
Gene_12,-0.0016525875010536396
Gene_38,-0.0019806702568565203
Gene_4,-0.002096249250830964
Gene_35,-0.0021981671097674235
Gene_47,-0.0025333085057299247
Gene_14,-0.002866155136885664
Gene_26,-0.00319034842306649
Gene_7,-0.0044536625277488955
Gene_49,-0.006260986852324584
Gene_10,-0.008023258282600209
