,row_a1279_data
Gene_6,0.01068566354155798
Gene_37,0.008421314683985484
Gene_5,0.0038246145344391167
Gene_48,0.00136967340032556
Gene_31,0.0009481734223939944
Gene_20,0.0008539692247790799
Gene_1,0.0007356963012502041
Gene_29,0.0007197485396785407
Gene_46,0.000510688204267419
Gene_39,0.0004498437286236741
Gene_18,0.0002998677306506256
Gene_27,0.00025966557738016003
Gene_25,0.0002429890940652457
Gene_10,0.00023330898561258503
Gene_49,0.00012608016462623212
Gene_19,0.0001251469317184793
Gene_32,2.0475321403307773e-05
Gene_7,1.1614613803070397e-05
Gene_14,8.995589113549804e-06
Gene_36,3.5178624852086598e-06
Gene_40,2.7287211066525177e-06
Gene_4,5.961485340589122e-08
Gene_33,-1.9323077139091167e-07
Gene_45,-4.2299583521257554e-05
Gene_50,-4.575142456536216e-05
Gene_23,-7.761560468172728e-05
Gene_22,-8.809263453820834e-05
Gene_17,-8.967502500869889e-05
Gene_43,-9.21920428883585e-05
Gene_16,-0.00010143325728624955
Gene_28,-0.00011602603347348329
Gene_26,-0.0001287778681778257
Gene_15,-0.00029672565850387867
Gene_11,-0.0003010240414151786
Gene_9,-0.000538969953243147
Gene_2,-0.0006132600931314535
Gene_34,-0.0006700913422763351
Gene_47,-0.0007131153889401078
Gene_41,-0.0007969670501135635
Gene_38,-0.0011145199525097308
Gene_12,-0.001571890823844999
Gene_8,-0.0017505686067119893
Gene_24,-0.0023316243539029152
Gene_3,-0.0024778304262716524
Gene_42,-0.002625033043960505
Gene_13,-0.003247159314508791
Gene_44,-0.003449741484290141
Gene_30,-0.004297257045479516
Gene_21,-0.004540583290293439
Gene_35,-0.005346706361891957
