,row_a2603_data
Gene_36,0.005842116977026171
Gene_43,0.005030877528204988
Gene_24,0.0049625144112499815
Gene_23,0.004826736075080204
Gene_34,0.0039481210833892085
Gene_22,0.0015097412638770524
Gene_20,0.0012127028656441965
Gene_5,0.0011634469555017127
Gene_38,0.0010391240368421012
Gene_28,0.0008841416328289947
Gene_29,0.0004436975943646485
Gene_45,0.0004173281682641676
Gene_26,0.0002506147811451528
Gene_32,0.00024363807041597363
Gene_37,0.00017786944705268956
Gene_35,0.00017021731809875053
Gene_6,0.0001453174168767812
Gene_7,0.0001277654256925261
Gene_46,3.4457703202790484e-05
Gene_14,1.1259055899171151e-07
Gene_25,-1.2863487916015698e-05
Gene_4,-5.2034265469966604e-05
Gene_16,-6.662932386959826e-05
Gene_3,-0.00012797027016512577
Gene_33,-0.00014772753012669997
Gene_48,-0.0001554235152244059
Gene_1,-0.0001737005391607041
Gene_40,-0.00021138927436578528
Gene_13,-0.00023269408829786975
Gene_12,-0.0002794120394696339
Gene_42,-0.00043934322105238606
Gene_27,-0.0005672275408238081
Gene_47,-0.000627593189284844
Gene_17,-0.0007459534078627251
Gene_9,-0.000851199777304662
Gene_15,-0.000895056998625369
Gene_21,-0.001015438302085905
Gene_11,-0.0010272913756124821
Gene_19,-0.0010481209041268602
Gene_39,-0.0011070815308148203
Gene_41,-0.0011871148705337423
Gene_8,-0.001641406849227286
Gene_30,-0.0019849471563438558
Gene_50,-0.0022050556815641793
Gene_10,-0.002375076216084824
Gene_18,-0.0032131201244541673
Gene_2,-0.004615836669779186
Gene_49,-0.004764045173339517
Gene_44,-0.005433780456233669
Gene_31,-0.0075769336845019995
