,row_a2634_data
Gene_26,0.006991358130599857
Gene_48,0.006378295978698928
Gene_23,0.005145712254168544
Gene_20,0.0015714279105356697
Gene_29,0.0012273269483032093
Gene_12,0.0011188144492267167
Gene_2,0.0009935377320839179
Gene_8,0.0009899718115590535
Gene_1,0.0007880414343095165
Gene_50,0.0005672909980438726
Gene_9,0.0005374021889346988
Gene_41,0.00039302610282393544
Gene_3,0.00037363897249874205
Gene_24,0.000253625935818594
Gene_46,0.00020572931716960588
Gene_30,0.00017769350000781579
Gene_27,0.0001609657135838113
Gene_19,0.00013256273134339982
Gene_40,0.00011865551967816818
Gene_35,0.00011348440747048667
Gene_17,5.979808670985144e-05
Gene_18,1.0468014340477558e-05
Gene_32,4.764549390713028e-06
Gene_5,-2.0299679002516366e-08
Gene_21,-2.4976180630013672e-05
Gene_33,-2.5619404123648987e-05
Gene_16,-4.4285703300055374e-05
Gene_39,-8.125768904856706e-05
Gene_47,-8.43686887675916e-05
Gene_45,-0.00017217350385072706
Gene_34,-0.00025665210958381013
Gene_11,-0.00053793155748608
Gene_13,-0.000633253196780403
Gene_10,-0.0007162232192681971
Gene_15,-0.0009757024552020112
Gene_38,-0.00100715073384366
Gene_28,-0.0012210224235377665
Gene_37,-0.0014112711856946476
Gene_14,-0.0014213246199937589
Gene_7,-0.001760730890172142
Gene_44,-0.0018991977984311082
Gene_43,-0.0019007875676275605
Gene_6,-0.0019259866568012104
Gene_25,-0.002539314351226446
Gene_49,-0.0027788979604279713
Gene_42,-0.0031544973302797415
Gene_22,-0.003327760223390773
Gene_36,-0.0035218084122792853
Gene_31,-0.00642013556187783
Gene_4,-0.007974580830528618
