,row_a2961_data
Gene_32,0.012505500918724209
Gene_44,0.01046713734447555
Gene_1,0.00548730057450302
Gene_31,0.0048049142702275855
Gene_8,0.002815035125472075
Gene_17,0.0010848971261540018
Gene_38,0.0009409777870881407
Gene_10,0.0008828865464349861
Gene_36,0.000863384184407514
Gene_39,0.0008048020349854233
Gene_22,0.0007174865674629042
Gene_35,0.0006898324643425905
Gene_16,0.0006848943642716859
Gene_13,0.000494675530887361
Gene_18,0.00036155346309098757
Gene_46,0.00028664132547214513
Gene_9,0.00026133427098730096
Gene_11,0.00010982952248890466
Gene_15,3.597726263094702e-05
Gene_20,1.177338113569768e-06
Gene_25,-7.303409645609976e-06
Gene_7,-2.367918681494272e-05
Gene_49,-3.122009584146973e-05
Gene_12,-7.580075464810692e-05
Gene_33,-0.00015171926890041629
Gene_2,-0.00025674535307464467
Gene_23,-0.0005241443409709935
Gene_34,-0.0006414743627942547
Gene_43,-0.0006419759243231965
Gene_41,-0.0008851938360111525
Gene_40,-0.0009608118997395548
Gene_26,-0.0010258374978633486
Gene_47,-0.001044258759801759
Gene_50,-0.0010510713126846093
Gene_28,-0.0014637908218126062
Gene_45,-0.001523315617727044
Gene_21,-0.0018875688330968151
Gene_27,-0.0019891248225221187
Gene_6,-0.0021450457332533412
Gene_37,-0.0021777185288870547
Gene_3,-0.002284294417254746
Gene_4,-0.0025941426268882685
Gene_24,-0.0029217300505416884
Gene_48,-0.0033953597282152326
Gene_19,-0.003477999013384725
Gene_14,-0.004175873445573578
Gene_29,-0.004520168828241076
Gene_30,-0.004534762407981414
Gene_5,-0.005022729135557577
Gene_42,-0.006873975941087749
