,row_a1401_data
Gene_17,0.014428717591535401
Gene_25,0.0046444744806211045
Gene_26,0.0037295238628103685
Gene_4,0.0034909358912244585
Gene_41,0.0026979810612717025
Gene_49,0.0017155988338613043
Gene_33,0.0013258297777079585
Gene_50,0.0012077086612949347
Gene_15,0.0007210128270419224
Gene_8,0.0006177035679650078
Gene_13,0.0005000948704598049
Gene_3,0.0004968483637147036
Gene_31,0.00036359047773462053
Gene_27,0.0001277364027509136
Gene_6,5.350435937883193e-05
Gene_34,3.408908862975117e-05
Gene_30,1.810285894848578e-05
Gene_32,-4.786468450499533e-09
Gene_35,-2.6049178649010726e-06
Gene_37,-7.527973629000405e-06
Gene_12,-8.39402523711097e-05
Gene_11,-9.146345992134663e-05
Gene_48,-0.00011362233498366306
Gene_1,-0.00011914974268016263
Gene_28,-0.00012439163412749981
Gene_39,-0.00012967482778023821
Gene_5,-0.00014821784807120112
Gene_40,-0.00019034632472723152
Gene_44,-0.0001986652130280466
Gene_21,-0.00027098826637094223
Gene_45,-0.0002748258152637233
Gene_16,-0.0003452554812864333
Gene_18,-0.00036377086215733513
Gene_20,-0.0005670879409115466
Gene_43,-0.0005892460885371423
Gene_38,-0.0007792895215852466
Gene_23,-0.0008030201244932796
Gene_29,-0.001011951479023927
Gene_22,-0.0012139958866027134
Gene_10,-0.001320933382686149
Gene_46,-0.0018940290442419194
Gene_36,-0.0020835657648143884
Gene_19,-0.0021106131136738476
Gene_2,-0.0021623164639566787
Gene_42,-0.0024456190341015775
Gene_24,-0.002591374856235792
Gene_14,-0.0025958027774875794
Gene_47,-0.004022437880180604
Gene_7,-0.005732705222673618
Gene_9,-0.007555604828702933
