,row_a793_data
Gene_28,0.004074744381477108
Gene_30,0.004059527892537655
Gene_40,0.0040001971473644276
Gene_49,0.003476166632497288
Gene_24,0.0020441704516188557
Gene_31,0.0016427369595672535
Gene_32,0.0015592265886819187
Gene_15,0.0015162719518907498
Gene_7,0.0012231528341044608
Gene_14,0.0009635031031875597
Gene_21,0.0007520352430630405
Gene_17,0.0006306010931656195
Gene_34,0.0005732449353395351
Gene_13,0.0005595896198259728
Gene_38,0.000298922939992233
Gene_33,0.000198280792261809
Gene_25,0.00019564149615435857
Gene_8,0.00015472300763100504
Gene_6,7.097978776268374e-05
Gene_44,6.388558624469218e-05
Gene_23,3.945687773352681e-05
Gene_50,2.8370493490607212e-05
Gene_11,8.56014695836487e-06
Gene_46,-1.0226952731926886e-05
Gene_47,-1.730620540594803e-05
Gene_35,-2.0626327541022776e-05
Gene_39,-3.83700155754561e-05
Gene_12,-5.540337890411976e-05
Gene_42,-6.461004202224755e-05
Gene_29,-6.765675165333769e-05
Gene_18,-0.00019448120981752233
Gene_4,-0.0003451316519920021
Gene_48,-0.0005938273097275048
Gene_26,-0.0007454840485291822
Gene_5,-0.0008174507360142564
Gene_9,-0.0012990159734496943
Gene_3,-0.0013306624094188875
Gene_36,-0.0013459331437906791
Gene_37,-0.0017979182158580015
Gene_22,-0.002101389658449997
Gene_2,-0.002226509491740374
Gene_41,-0.0022316732051588153
Gene_16,-0.0026625323685681287
Gene_20,-0.003683818747823829
Gene_43,-0.0039231993638150185
Gene_27,-0.005616904753554344
Gene_10,-0.005852242742275065
Gene_45,-0.006533299929501233
Gene_1,-0.006858696913678741
Gene_19,-0.007188289425999286
