,row_a930_data
Gene_27,0.005729640024142451
Gene_14,0.00473266985919399
Gene_4,0.004404758006108302
Gene_17,0.004377494117661284
Gene_3,0.003654426248320377
Gene_32,0.0029101862889129824
Gene_50,0.001772340810238123
Gene_40,0.001701345274929874
Gene_46,0.0014549647242944911
Gene_39,0.0009470216260884529
Gene_16,0.0009230042605816082
Gene_28,0.0008186824056541971
Gene_25,0.000672469563557264
Gene_36,0.0006417798296054862
Gene_5,0.0004706568708377941
Gene_41,0.0002761742796683988
Gene_44,0.00016481999264566583
Gene_31,0.00012179664724971105
Gene_7,0.00011922770193202939
Gene_2,7.919437917273237e-05
Gene_34,1.1212421421888732e-05
Gene_38,-6.357824089411938e-07
Gene_20,-1.1441555167308014e-06
Gene_23,-0.00012480435517240348
Gene_6,-0.00018838642753344357
Gene_35,-0.0004967828553528826
Gene_49,-0.0005417029487374062
Gene_22,-0.0006708583356087095
Gene_30,-0.0006816775230613897
Gene_9,-0.0007216494147797908
Gene_37,-0.0008603840307316694
Gene_29,-0.0009199513743687851
Gene_8,-0.0009464014592333934
Gene_1,-0.0010253226741518042
Gene_47,-0.0012313878262732998
Gene_10,-0.001537163023140152
Gene_15,-0.0017132750953553532
Gene_43,-0.001725870302127465
Gene_19,-0.0018600483968160162
Gene_26,-0.0019471558468257843
Gene_18,-0.0025070065276835037
Gene_21,-0.0025704696652045843
Gene_42,-0.002574430032575476
Gene_24,-0.002579546130731596
Gene_13,-0.0028412154506763008
Gene_33,-0.0038108531635654653
Gene_45,-0.003937003699504919
Gene_48,-0.004423269670686746
Gene_11,-0.004609700253360469
Gene_12,-0.004678710228946842
