,row_a654_data
Gene_24,0.00709418046753945
Gene_27,0.006084143196087459
Gene_31,0.005145163504499749
Gene_14,0.004106931748917515
Gene_43,0.003963411917343883
Gene_10,0.0035675678742141574
Gene_20,0.003195464574549085
Gene_50,0.0016725648493906373
Gene_30,0.0007444355624449807
Gene_28,0.0006976982765680212
Gene_40,0.0005366517105186643
Gene_25,0.00020575844939076365
Gene_9,0.00011717179916115685
Gene_6,9.799971665863032e-05
Gene_17,7.067685032452475e-05
Gene_35,4.2768640046600675e-05
Gene_29,4.1241407889963146e-05
Gene_2,2.280111565551243e-05
Gene_21,1.7945208535383736e-05
Gene_48,2.4709541083774774e-06
Gene_8,1.18355792232911e-06
Gene_32,-6.216989482125056e-07
Gene_49,-1.0180032663203021e-05
Gene_38,-1.9365961296948214e-05
Gene_3,-2.4477537653952897e-05
Gene_13,-0.00013295910686203765
Gene_41,-0.0002178825452868625
Gene_16,-0.00034255789538713646
Gene_34,-0.00041198933509510637
Gene_45,-0.00041349434393087026
Gene_1,-0.0005695295266526785
Gene_44,-0.0007748225312306082
Gene_39,-0.0008404665602804876
Gene_46,-0.0009372536369109622
Gene_12,-0.0013213490277821363
Gene_22,-0.001531717677726197
Gene_7,-0.0015326765900315655
Gene_4,-0.0016086187990215443
Gene_36,-0.0018460223282101163
Gene_37,-0.0019558347324078284
Gene_47,-0.002212934363443904
Gene_18,-0.0023887384067282852
Gene_26,-0.0025933175455296253
Gene_23,-0.0026926497005705704
Gene_19,-0.002804555991060777
Gene_33,-0.00299698393264356
Gene_11,-0.0030982306316685543
Gene_5,-0.003662584532437454
Gene_15,-0.004185270914189207
Gene_42,-0.004883548659353434
