,row_a295_data
Gene_49,0.008978774502032588
Gene_33,0.004057410114403304
Gene_47,0.0040378363544231865
Gene_11,0.0031019347359794777
Gene_22,0.0020429010923230344
Gene_24,0.0012999428478935888
Gene_23,0.0011394294426899038
Gene_9,0.0011201119311161911
Gene_25,0.0011047480029906737
Gene_26,0.0010521649939026932
Gene_50,0.000999746804822745
Gene_29,0.0009666877508810387
Gene_18,0.0008759328752102301
Gene_27,0.0007084946550503443
Gene_12,0.0006246006001135612
Gene_10,0.0005133221370712767
Gene_35,0.00046871624013029986
Gene_34,0.0002332489568588733
Gene_2,0.0001261146102748069
Gene_30,5.834434191143384e-05
Gene_38,4.7243431358951144e-05
Gene_32,2.0221418685862708e-08
Gene_19,-1.7157123838991645e-06
Gene_46,-9.377330537148842e-06
Gene_39,-4.601636979824537e-05
Gene_45,-4.920759042972519e-05
Gene_14,-0.00012307020608928266
Gene_40,-0.0001718805130809405
Gene_15,-0.00024218065628854265
Gene_44,-0.0005207030684477826
Gene_28,-0.0006470015561946389
Gene_6,-0.0008557950258569762
Gene_37,-0.0011762995673866628
Gene_42,-0.0013074860833570956
Gene_31,-0.001484546280625383
Gene_3,-0.0014856026083188661
Gene_8,-0.0015465559618284886
Gene_16,-0.0017758997743480822
Gene_4,-0.0018585122491784991
Gene_41,-0.002044578168002751
Gene_36,-0.002060975534306084
Gene_20,-0.002310037971166896
Gene_17,-0.0033202597698237498
Gene_5,-0.0033996935964154484
Gene_43,-0.0036701259197606836
Gene_21,-0.003854446182019003
Gene_1,-0.005639733407982907
Gene_48,-0.0058338722561200335
Gene_7,-0.006893936629374004
Gene_13,-0.007816338456731603
