,row_a1990_data
Gene_24,0.0054806566358947244
Gene_38,0.004645206852455973
Gene_17,0.0030306694324413836
Gene_46,0.0030050025559797177
Gene_19,0.002612100365856995
Gene_13,0.0016555486477184316
Gene_27,0.0014695780326462599
Gene_23,0.0011407395889811893
Gene_31,0.0006999022445833866
Gene_33,0.0006510528937873203
Gene_5,0.0006439344505373649
Gene_40,0.0004330028784822167
Gene_42,0.00028133771682825994
Gene_41,0.00021990562892591553
Gene_16,0.00016946936065984227
Gene_8,0.0001553137637132576
Gene_29,0.00014265276581219778
Gene_47,0.00012510962875889996
Gene_43,4.691325607455836e-05
Gene_6,3.872620574514921e-05
Gene_14,8.139550243372551e-09
Gene_48,-2.6268742192808134e-07
Gene_10,-3.1379937643720153e-06
Gene_36,-2.127217082805203e-05
Gene_34,-2.6177850880544466e-05
Gene_39,-0.00017423403118814592
Gene_20,-0.00020262265815768087
Gene_15,-0.00021465223921045295
Gene_37,-0.0002451107922849308
Gene_50,-0.00030730482387453717
Gene_25,-0.0003236825377063218
Gene_22,-0.00032689051369119335
Gene_26,-0.00050094620463253
Gene_35,-0.0005527063799151671
Gene_11,-0.0005667542527410092
Gene_3,-0.0006177289813639286
Gene_28,-0.0007704986685531157
Gene_49,-0.0010065037265808876
Gene_45,-0.0010630059061852901
Gene_21,-0.0012432975032029697
Gene_44,-0.0013244037722557871
Gene_30,-0.0016505821873005182
Gene_9,-0.0017495356954658043
Gene_1,-0.0020229098873329144
Gene_4,-0.0026660931657186767
Gene_32,-0.003051867680691497
Gene_2,-0.0031213112308628096
Gene_7,-0.003593589078212764
Gene_12,-0.0038029427088877047
Gene_18,-0.00696457875262203
