,row_a1082_data
Gene_36,0.005920612492999829
Gene_7,0.005130732190662048
Gene_6,0.0040131767053295225
Gene_46,0.0033467289071950814
Gene_37,0.002020582512523729
Gene_17,0.0017728953064292318
Gene_29,0.0017411753602409796
Gene_5,0.001274722001714904
Gene_47,0.0010419955999027355
Gene_14,0.0009471912494449192
Gene_28,0.0008216353038234103
Gene_45,0.0007060567423336516
Gene_2,0.00016461168497738997
Gene_25,0.00012428653028661663
Gene_16,8.133201449808496e-05
Gene_19,6.732388690590266e-05
Gene_15,5.7257013341371096e-05
Gene_22,5.319769240870497e-05
Gene_18,4.540007616498666e-05
Gene_8,3.0906433800378464e-05
Gene_38,8.420140990002961e-06
Gene_42,2.528040585805428e-06
Gene_10,6.189992065407706e-08
Gene_32,-1.2476903239321262e-05
Gene_12,-2.8555428741786418e-05
Gene_48,-3.7030227838421594e-05
Gene_33,-4.3481827523008504e-05
Gene_1,-4.688236631327956e-05
Gene_43,-9.051452731344582e-05
Gene_50,-9.375600169173135e-05
Gene_3,-0.00019538109664810088
Gene_21,-0.00019956708766315722
Gene_34,-0.0004440086762974283
Gene_31,-0.0004755325800991578
Gene_13,-0.0006910982166531067
Gene_24,-0.0006941709145818591
Gene_35,-0.0008367373563534209
Gene_9,-0.001926892699832497
Gene_44,-0.0021985059627784714
Gene_41,-0.002235863247120136
Gene_23,-0.0022572711005966867
Gene_4,-0.002277031252062644
Gene_26,-0.0029349984291522995
Gene_20,-0.0033701721559523407
Gene_39,-0.003460748450893313
Gene_27,-0.0035286467176379854
Gene_11,-0.00406993025925041
Gene_40,-0.004291559219245181
Gene_30,-0.004666561927596703
Gene_49,-0.006249690723893347
