,row_a1531_data
Gene_3,0.007015606959317484
Gene_9,0.006215579427576884
Gene_47,0.004838213501493051
Gene_10,0.004780583625817094
Gene_2,0.0030759197176946354
Gene_17,0.0022101396059888293
Gene_31,0.0021749930644615646
Gene_18,0.0009655432567466089
Gene_23,0.0006637018303766538
Gene_11,0.0003622386209668747
Gene_16,0.0003229180293541161
Gene_35,0.000292952463751754
Gene_8,0.00027414766599364324
Gene_48,0.00020950825177797994
Gene_7,0.00014610713929780693
Gene_19,0.00014352250940639607
Gene_38,0.00013199376555162487
Gene_6,0.00010827704509387974
Gene_34,5.041842684065179e-05
Gene_21,1.7198333434812374e-05
Gene_50,6.57570519855882e-06
Gene_14,-3.8559117547166575e-06
Gene_24,-8.401940215399951e-06
Gene_33,-5.006896264198274e-05
Gene_13,-0.00011440441672836668
Gene_41,-0.00013747909371454093
Gene_43,-0.00018106508099756673
Gene_45,-0.00019082464434698834
Gene_44,-0.0005089645536852051
Gene_28,-0.0005628759542882045
Gene_37,-0.0007847251027907052
Gene_39,-0.000883732900151197
Gene_4,-0.0008905701270491939
Gene_40,-0.0009178977599133709
Gene_20,-0.0009225202880827604
Gene_22,-0.0010093479016762903
Gene_49,-0.001118020642546529
Gene_12,-0.0011477388164641152
Gene_36,-0.0011675931358920183
Gene_15,-0.0014384882266475097
Gene_26,-0.0015624622180035555
Gene_29,-0.002226233989738865
Gene_46,-0.00222661933594682
Gene_27,-0.0022366674252027514
Gene_5,-0.002265132377085284
Gene_30,-0.002881645260794743
Gene_42,-0.003728808681169491
Gene_25,-0.003854111820485253
Gene_1,-0.003892727202837233
Gene_32,-0.005308123983278711
