,row_a1079_data
Gene_13,0.0042047981185566255
Gene_37,0.003920570833908034
Gene_11,0.003600746234200543
Gene_35,0.0034824773828536076
Gene_25,0.0032661249966019048
Gene_12,0.0022014939349115775
Gene_31,0.001582321582569244
Gene_15,0.0007461923425745019
Gene_16,0.00042399215113647637
Gene_27,0.00041329196120054113
Gene_34,0.0003492044607136973
Gene_22,0.000348905913657176
Gene_23,0.0003086017603559123
Gene_33,0.00028902045886833013
Gene_7,0.00023839106920686714
Gene_38,0.0001590161433135777
Gene_20,8.978899684175166e-05
Gene_41,5.138273661062969e-05
Gene_29,3.506564104562883e-05
Gene_40,2.9965644680798615e-05
Gene_47,1.8208977898018122e-05
Gene_14,4.6363998331366255e-06
Gene_3,-1.683888716193631e-08
Gene_36,-5.913496850418768e-07
Gene_44,-1.5644434432363823e-06
Gene_2,-2.029032222186823e-06
Gene_46,-4.0298716264476034e-05
Gene_26,-5.271732307901176e-05
Gene_43,-7.255733385887642e-05
Gene_21,-8.993876298539851e-05
Gene_9,-0.00013486375569116615
Gene_1,-0.00032244266173371756
Gene_28,-0.0006457593474494339
Gene_48,-0.000684960913449792
Gene_50,-0.000978507611473408
Gene_8,-0.000995085068739863
Gene_4,-0.0011048864794878763
Gene_6,-0.001226902372403721
Gene_49,-0.0013968776922571
Gene_32,-0.0016482264110343476
Gene_17,-0.001708447851875977
Gene_5,-0.0017827765358773983
Gene_42,-0.0021584019867742226
Gene_10,-0.0022659169434696646
Gene_45,-0.002274153854025876
Gene_18,-0.00227879483801338
Gene_24,-0.002285571670188052
Gene_19,-0.004570310682780462
Gene_30,-0.005039995096311658
Gene_39,-0.007014691637031145
