,row_a2272_data
Gene_9,0.004626594427278202
Gene_44,0.0030319458026906295
Gene_20,0.002902114824450841
Gene_32,0.002685088273766686
Gene_25,0.002470163300328414
Gene_36,0.0019289337557196152
Gene_11,0.0018990917948138383
Gene_29,0.0018656634754985434
Gene_35,0.0017128645205296026
Gene_40,0.0013511788495230914
Gene_13,0.0010240598912721532
Gene_48,0.0010005989468783137
Gene_31,0.0005767948762412174
Gene_28,0.00034077593154964404
Gene_30,0.00025659004425369674
Gene_7,0.00019324292579270329
Gene_19,0.00017157893672947928
Gene_22,0.00015634853191355395
Gene_5,3.969001891170043e-06
Gene_6,2.4985345145828793e-06
Gene_3,-1.2671019471016882e-05
Gene_33,-1.6475993139822612e-05
Gene_27,-2.5788208821763813e-05
Gene_14,-6.026812084921045e-05
Gene_43,-9.48535303122726e-05
Gene_47,-0.0001231254887951274
Gene_26,-0.00014069039329423112
Gene_42,-0.00014079824631015752
Gene_49,-0.00015890105536013675
Gene_1,-0.00017661578023876268
Gene_21,-0.00031136043490031487
Gene_10,-0.00040827580852874053
Gene_39,-0.0004611556996113081
Gene_46,-0.0005546431170307827
Gene_34,-0.0005584303085685548
Gene_41,-0.0007969156270914552
Gene_4,-0.0008230379052681556
Gene_24,-0.0012592376415175247
Gene_50,-0.0016558269596305573
Gene_12,-0.0019440827162460262
Gene_16,-0.0020979424293120033
Gene_2,-0.0022281205179061204
Gene_38,-0.002494213435374497
Gene_45,-0.0030024588950928886
Gene_8,-0.0030900186303915974
Gene_37,-0.003399277487684463
Gene_18,-0.0034230439380208565
Gene_23,-0.003551719685337662
Gene_15,-0.004699258860792324
Gene_17,-0.005883491139583468
