,row_a1959_data
Gene_36,0.011165739657753995
Gene_8,0.008213591338540726
Gene_50,0.00559147446617865
Gene_37,0.003015788623138593
Gene_1,0.001954016646071818
Gene_43,0.001580737626516106
Gene_27,0.001405014391145266
Gene_12,0.0009266655245945745
Gene_47,0.0005939821718214601
Gene_13,0.0005846494668148034
Gene_28,0.0004494426847300114
Gene_29,0.0004371109299939292
Gene_6,0.00018036119060201809
Gene_48,0.00015871862302210653
Gene_7,2.9064579089318576e-06
Gene_49,7.010246304511809e-07
Gene_10,-1.2885940464060113e-07
Gene_41,-8.501019195025756e-07
Gene_31,-8.713517315159008e-07
Gene_24,-4.2992019054700794e-06
Gene_5,-4.50839481586703e-06
Gene_38,-1.0866281581044018e-05
Gene_4,-3.0025507948197973e-05
Gene_26,-6.030912745077534e-05
Gene_16,-7.076018356492965e-05
Gene_25,-7.681902590116142e-05
Gene_32,-9.190266297922538e-05
Gene_46,-9.697174977222386e-05
Gene_11,-9.88781859403928e-05
Gene_42,-0.00010476553316757361
Gene_45,-0.00026140524119359
Gene_20,-0.0004600880034698611
Gene_39,-0.00047973710666724843
Gene_19,-0.00049959525011627
Gene_33,-0.0005437322374611548
Gene_40,-0.0008142672449739444
Gene_3,-0.0008811661023488495
Gene_34,-0.0010098314180941605
Gene_14,-0.001060089372867968
Gene_22,-0.0011505211552200831
Gene_17,-0.0018927457164824545
Gene_23,-0.0018988467908746909
Gene_18,-0.00251634158216473
Gene_44,-0.0027785829278272815
Gene_35,-0.002778671995698769
Gene_2,-0.003709936577872137
Gene_15,-0.004220028699936527
Gene_30,-0.004254524265214044
Gene_9,-0.00642622580584255
Gene_21,-0.006542397092917717
