,row_a1660_data
Gene_37,0.004352349471010318
Gene_38,0.0037820138601844184
Gene_48,0.0027161650681221602
Gene_25,0.0019601723185865595
Gene_7,0.0016674317828515436
Gene_4,0.0015226659084117498
Gene_8,0.0014906948151641834
Gene_31,0.0013405058062291907
Gene_3,0.0012952500503281995
Gene_41,0.001232803681805214
Gene_28,0.000821597259782399
Gene_34,0.0007012105437212996
Gene_18,0.0005812854650387969
Gene_11,0.00039734746587468837
Gene_6,0.000204970838891207
Gene_32,0.00015307251522488313
Gene_19,5.9662916510819534e-05
Gene_24,5.483183608347825e-05
Gene_16,3.5246245870628606e-05
Gene_10,2.816427362691096e-05
Gene_42,2.5991664333471646e-05
Gene_43,1.1107450124219067e-07
Gene_2,-2.4169695996505538e-06
Gene_14,-4.067539724382193e-05
Gene_45,-5.615339361216432e-05
Gene_30,-6.019852889590301e-05
Gene_44,-0.00010104114589035151
Gene_39,-0.00013397585437709874
Gene_15,-0.00024518921638567526
Gene_33,-0.00034342856406588515
Gene_20,-0.00037150953654511206
Gene_35,-0.00037191592220137126
Gene_5,-0.00037666039319703766
Gene_1,-0.0004156047889857695
Gene_9,-0.0004410762919697178
Gene_12,-0.0005002797163073825
Gene_29,-0.0008774206022225599
Gene_22,-0.0009876545968190496
Gene_21,-0.0010150281439116763
Gene_23,-0.001284581409921947
Gene_46,-0.0016436804374627026
Gene_47,-0.0019433192789738967
Gene_49,-0.0021160613574065694
Gene_27,-0.0021826167524581857
Gene_13,-0.002235094799465585
Gene_50,-0.0022687954234701037
Gene_17,-0.0029649494766587
Gene_26,-0.004140047035589728
Gene_36,-0.0046568445312471585
Gene_40,-0.004977505967800694
