,row_a2115_data
Gene_39,0.010811151507513807
Gene_9,0.005014015702723569
Gene_13,0.004396121837713946
Gene_36,0.004183183075906251
Gene_10,0.002684084369058126
Gene_20,0.002535036673862987
Gene_49,0.001869366808803296
Gene_48,0.00165854376083973
Gene_38,0.001419253079809224
Gene_50,0.0009325168058151945
Gene_6,0.0008904885020505774
Gene_42,0.0006199669113503199
Gene_15,0.0005701364527944202
Gene_35,0.000495812174989777
Gene_29,0.00025994870196866275
Gene_32,0.00019217228717764516
Gene_44,0.00017032945642448576
Gene_26,0.0001211640835207385
Gene_1,4.0632075426638215e-05
Gene_14,1.5788071635217755e-05
Gene_40,-4.466686100094958e-07
Gene_23,-1.7238877962705507e-06
Gene_24,-7.426146398846955e-05
Gene_31,-0.0001252194032871413
Gene_47,-0.0001335505967720767
Gene_25,-0.00027354350986370703
Gene_2,-0.0003676991640013409
Gene_45,-0.0004483445952243063
Gene_16,-0.0005442579307574258
Gene_33,-0.0008539433064620717
Gene_27,-0.0008619762321278052
Gene_17,-0.0010915264420505713
Gene_4,-0.0011189832159962543
Gene_3,-0.0014189798690254136
Gene_7,-0.0014513395100716918
Gene_11,-0.0015130231171136153
Gene_22,-0.001561317072176199
Gene_18,-0.001642145591582152
Gene_46,-0.0017159407834147558
Gene_19,-0.0017977993299488756
Gene_30,-0.0019852813475885822
Gene_21,-0.0022767038630536343
Gene_28,-0.002393481098038897
Gene_43,-0.002719881496599969
Gene_41,-0.0034374799703458265
Gene_34,-0.0036204806905342996
Gene_12,-0.004077670326748342
Gene_5,-0.004176940813996381
Gene_8,-0.004556364776721066
Gene_37,-0.006870743373087936
