,row_a2664_data
Gene_24,0.010392519281597701
Gene_9,0.00787038485122715
Gene_19,0.00524804048923143
Gene_36,0.004905969695089574
Gene_28,0.0027721834563873933
Gene_44,0.0025803493654621822
Gene_8,0.002503937109293727
Gene_40,0.002056430678676927
Gene_42,0.0012545506621435224
Gene_39,0.0010596581410427914
Gene_20,0.0007796357277304986
Gene_38,0.0005493275728593811
Gene_6,0.00044881036286366013
Gene_26,0.0002683704502283819
Gene_22,0.00015784197581018996
Gene_23,0.00013098605323899138
Gene_3,0.00010794022550403857
Gene_50,9.173403304127821e-07
Gene_11,-3.2667402214992544e-07
Gene_25,-2.046189107310581e-06
Gene_15,-3.2854663938345296e-05
Gene_34,-9.734375875365795e-05
Gene_41,-0.00010845561450507695
Gene_47,-0.00022468434461788756
Gene_37,-0.00025594801880120103
Gene_17,-0.00031081412549509324
Gene_32,-0.00038059773189431326
Gene_1,-0.000504653773522188
Gene_49,-0.00051375367499143
Gene_12,-0.0005685071436965085
Gene_46,-0.0006155590749403086
Gene_16,-0.0006891148583256465
Gene_33,-0.0008141205177130753
Gene_30,-0.0008507586921326156
Gene_35,-0.0008900834378864145
Gene_7,-0.0012378072409684735
Gene_14,-0.0013890321825307987
Gene_48,-0.0015926230426460439
Gene_10,-0.0017935066568733411
Gene_31,-0.0021481385133134924
Gene_29,-0.0024056178491024577
Gene_27,-0.002595411601371331
Gene_13,-0.002649257240432782
Gene_21,-0.0032084765347316644
Gene_45,-0.003794261177529158
Gene_18,-0.00419335320121547
Gene_43,-0.00539225103967907
Gene_5,-0.005395049613063949
Gene_2,-0.0059061197705586235
Gene_4,-0.006109303521857838
