,row_a579_data
Gene_4,0.00827234148001455
Gene_27,0.008194469350618213
Gene_43,0.008071469560326798
Gene_31,0.005307606388422814
Gene_41,0.004732356448884955
Gene_32,0.004133088527307612
Gene_5,0.003712674590676584
Gene_7,0.0015951768381427516
Gene_38,0.0011339000483159634
Gene_3,0.001112620811885301
Gene_50,0.0008765558059917905
Gene_36,0.0008109663718270975
Gene_39,0.00015545781630013828
Gene_45,0.00013258379880069933
Gene_22,8.851060711112155e-05
Gene_46,5.162915398712435e-05
Gene_16,2.3368226393532675e-05
Gene_12,8.580410650370292e-07
Gene_13,-1.3925635092504275e-06
Gene_25,-6.226069920275425e-06
Gene_48,-4.4474478000819666e-05
Gene_11,-5.097020285609478e-05
Gene_49,-0.00012215998425589504
Gene_24,-0.0001528462415157927
Gene_37,-0.00021325961384811593
Gene_8,-0.00042224230691095127
Gene_29,-0.00046344342999182645
Gene_10,-0.0006589028536905022
Gene_35,-0.0007469118639729551
Gene_23,-0.000749216296337092
Gene_28,-0.0009165176678756892
Gene_15,-0.0010908491103803655
Gene_40,-0.0011096489513440495
Gene_17,-0.0013025606778416248
Gene_30,-0.0014963246144713105
Gene_1,-0.0017404883590993463
Gene_18,-0.0019303649784738301
Gene_6,-0.001979042844147434
Gene_19,-0.0021585492878397824
Gene_47,-0.0022482370046018026
Gene_21,-0.002277842230890951
Gene_34,-0.0023391517863099376
Gene_26,-0.002389138962933124
Gene_14,-0.002724809899218928
Gene_2,-0.0036490280484443665
Gene_20,-0.003828207409987662
Gene_42,-0.006298446219928809
Gene_9,-0.006321208250833555
Gene_33,-0.006600645522255796
Gene_44,-0.006853053775464551
