,row_a769_data
Gene_10,0.017533515838700817
Gene_19,0.0074179602886017635
Gene_47,0.005728423613077401
Gene_8,0.004254015207240536
Gene_22,0.0022805167022012206
Gene_34,0.001446499156161049
Gene_38,0.00134047767158532
Gene_1,0.0010537153400317929
Gene_13,0.0009913121530929357
Gene_30,0.0009830412882687453
Gene_9,0.0006670063260197411
Gene_12,0.0005770870506466969
Gene_37,0.00020158829546464314
Gene_25,0.00015683956537580822
Gene_48,0.00014960649859971841
Gene_2,8.834103237764942e-05
Gene_46,2.5694309231909327e-05
Gene_39,2.164840286257607e-05
Gene_7,4.3636178916531656e-06
Gene_35,-5.240656556946164e-08
Gene_18,-4.167098740529468e-06
Gene_21,-1.219003069478984e-05
Gene_29,-1.5523775651476892e-05
Gene_24,-0.00011470174913858649
Gene_14,-0.0001227498688301412
Gene_44,-0.00013909966574420147
Gene_5,-0.00025083440713042195
Gene_27,-0.00037412570192099713
Gene_41,-0.0004486838029779585
Gene_16,-0.0005047720135814516
Gene_4,-0.0006295856190633455
Gene_6,-0.000641386080266843
Gene_31,-0.0007347711236024871
Gene_50,-0.0007949384172824909
Gene_20,-0.0009227076913246451
Gene_26,-0.0011973339675330525
Gene_23,-0.0014317366199432472
Gene_40,-0.0018280272535001535
Gene_45,-0.0018394149067371278
Gene_43,-0.002053229608280796
Gene_36,-0.002103693339776987
Gene_32,-0.0023258974537447557
Gene_3,-0.002687631950629809
Gene_15,-0.003081382862881599
Gene_42,-0.0038637964468935617
Gene_49,-0.004605233256399253
Gene_11,-0.00507792802804653
Gene_28,-0.0065113711577832745
Gene_17,-0.007199383030555787
Gene_33,-0.008452354751920035
