,row_a471_data
Gene_3,0.011721152351529677
Gene_22,0.010220051713233074
Gene_14,0.00313589806375788
Gene_50,0.0027584619742259927
Gene_5,0.002118572950367178
Gene_30,0.002002744213884025
Gene_36,0.0017460614734054174
Gene_2,0.0013990578262904375
Gene_10,0.0012714859160349989
Gene_20,0.0012592543887925047
Gene_19,0.0011996435737641562
Gene_28,0.0008516578190032468
Gene_17,0.0007158816338069473
Gene_49,0.0006113427091837716
Gene_47,0.00041619024698857877
Gene_44,3.609038338920462e-05
Gene_37,2.2714959034232846e-05
Gene_8,8.885670729619829e-06
Gene_9,8.271439766919457e-06
Gene_1,5.273485010372334e-06
Gene_24,-2.465206531022707e-05
Gene_13,-2.6019467307811543e-05
Gene_12,-6.630759658672743e-05
Gene_48,-8.188983740079056e-05
Gene_38,-0.000145706871525106
Gene_15,-0.00017733749049089731
Gene_18,-0.00019867977628692407
Gene_43,-0.00027478334868167534
Gene_34,-0.0003168805818541619
Gene_7,-0.0005981532613782837
Gene_29,-0.0007870359915789558
Gene_11,-0.0008487441229873397
Gene_31,-0.0008627607250158787
Gene_16,-0.0008657134373841655
Gene_32,-0.0008884309306969782
Gene_25,-0.0013636173148457243
Gene_26,-0.0016066248822937884
Gene_40,-0.001999902188476321
Gene_45,-0.002153524403501084
Gene_33,-0.0023275170495057184
Gene_4,-0.002359579643636627
Gene_46,-0.002533186898635889
Gene_27,-0.002655347860021029
Gene_42,-0.003147257131922754
Gene_6,-0.00358982534741429
Gene_23,-0.0036140610824748074
Gene_21,-0.005276254270806602
Gene_39,-0.005748353806967675
Gene_35,-0.005946938185697099
Gene_41,-0.006830412691030368
