,row_a2027_data
Gene_10,0.012456814653462387
Gene_6,0.00632516957673813
Gene_47,0.004372482367568775
Gene_22,0.002378247505205726
Gene_12,0.001275700978106681
Gene_1,0.0011071488861800396
Gene_25,0.0009752479865916398
Gene_30,0.0008842304786441952
Gene_11,0.000847921434667337
Gene_18,0.0006940623283131376
Gene_20,0.00041421884853438473
Gene_33,0.00030230239658634705
Gene_26,0.00011722025660911082
Gene_3,0.00010497708114574921
Gene_19,6.451285845533586e-05
Gene_38,4.6077538361001015e-05
Gene_36,4.441115459910062e-05
Gene_14,4.16880336534031e-05
Gene_13,3.529706750313188e-05
Gene_39,2.183351125272534e-05
Gene_4,5.6818993554875455e-06
Gene_27,-7.971690738759981e-06
Gene_35,-6.704049273711812e-05
Gene_32,-0.0001221225041251287
Gene_48,-0.00016992175822462888
Gene_40,-0.00021824515406822318
Gene_17,-0.0002239311921126109
Gene_49,-0.00025295612674017774
Gene_34,-0.00025410059560433186
Gene_42,-0.0002720201066412516
Gene_45,-0.0002870663256131251
Gene_5,-0.0004115485353980487
Gene_15,-0.00046495097236619234
Gene_43,-0.0005135906380835079
Gene_50,-0.0005149726120672743
Gene_44,-0.0005587739358231601
Gene_28,-0.0006507581581513041
Gene_16,-0.0011203763512097858
Gene_31,-0.0011345118310398328
Gene_37,-0.0011652976369250665
Gene_9,-0.0012668175287512571
Gene_46,-0.0014685909491808477
Gene_7,-0.0021484284124460916
Gene_23,-0.0022348678276893617
Gene_41,-0.002286601440499281
Gene_21,-0.0025640105099826076
Gene_29,-0.002708733727534158
Gene_2,-0.0029265216636479856
Gene_8,-0.003238458925753702
Gene_24,-0.0048981183163445165
