,row_a784_data
Gene_24,0.014607268758056985
Gene_2,0.013127463932832007
Gene_13,0.0024301985221254537
Gene_32,0.0018282073398059248
Gene_18,0.0018153149658925978
Gene_34,0.0014400769971210084
Gene_20,0.001102318127226695
Gene_1,0.0009899488305275968
Gene_21,0.0009546400065876732
Gene_14,0.0007388310891620312
Gene_35,0.0005398842345018858
Gene_12,0.00043654713736217396
Gene_27,0.0004182437127532852
Gene_25,0.00032944161505232047
Gene_7,0.00011794935065512061
Gene_22,0.00011706908862677392
Gene_47,7.613167382207247e-05
Gene_30,4.8444098968088525e-05
Gene_50,3.926550933212847e-05
Gene_41,3.0225685644625863e-05
Gene_11,2.7514793309047652e-05
Gene_45,2.1222998365110738e-05
Gene_23,-4.1742634816486156e-05
Gene_5,-6.040779301309221e-05
Gene_46,-9.373371698166602e-05
Gene_17,-0.00017899011542477149
Gene_9,-0.00020003475852486464
Gene_33,-0.0003004282690631892
Gene_38,-0.00034618151852091337
Gene_29,-0.0004657557501887557
Gene_43,-0.0006693522378489777
Gene_16,-0.0007735649888440405
Gene_19,-0.0008062021021990108
Gene_31,-0.0008821969996911259
Gene_8,-0.0011355588624843275
Gene_37,-0.0011880166774046563
Gene_26,-0.0012445911922433078
Gene_48,-0.0013328919786840913
Gene_36,-0.0016180345838453197
Gene_15,-0.0019707313222344534
Gene_3,-0.0022312215013523123
Gene_10,-0.0026658696212274163
Gene_4,-0.002673423298118146
Gene_44,-0.0028508142221857326
Gene_40,-0.0029522366591074795
Gene_49,-0.0038651468948362523
Gene_28,-0.00399379119690527
Gene_6,-0.005717155630693006
Gene_42,-0.006982514150755549
Gene_39,-0.007848369312225028
