,row_a1282_data
Gene_26,0.015489322544100332
Gene_30,0.007852085725645908
Gene_50,0.006648342961530223
Gene_7,0.004973525557033235
Gene_48,0.0042534635111390945
Gene_23,0.002119445978199931
Gene_19,0.0019531944999218852
Gene_16,0.0015314232141143917
Gene_24,0.0006388919858438579
Gene_39,0.0005948659751879664
Gene_32,0.0003784555868464774
Gene_34,0.00036086492565151835
Gene_27,0.00034022569056183167
Gene_45,0.0003175872066554842
Gene_36,0.00030693823800862375
Gene_33,0.00012045760306413772
Gene_11,0.0001002802778274246
Gene_41,5.885858158502825e-05
Gene_8,5.882105043992212e-05
Gene_13,1.4728512082286336e-05
Gene_10,7.375678503025848e-06
Gene_1,-6.084525826964359e-08
Gene_18,-6.26253647609032e-05
Gene_4,-0.0002511018268508932
Gene_14,-0.0003534827425179397
Gene_40,-0.00035943974672134104
Gene_47,-0.0004031358258252118
Gene_22,-0.0005394894061129677
Gene_42,-0.0007635804492952037
Gene_49,-0.0007661657838124894
Gene_5,-0.0008455337812311972
Gene_9,-0.0009159489772343297
Gene_31,-0.0010882644520502278
Gene_12,-0.0011202215590079352
Gene_28,-0.0015235511055940463
Gene_2,-0.0017810840108323529
Gene_25,-0.00178125142580259
Gene_21,-0.002117323708199608
Gene_38,-0.002305223170765766
Gene_46,-0.002334901348612124
Gene_43,-0.002508048247596642
Gene_37,-0.0029082476092407226
Gene_6,-0.003100996440483882
Gene_3,-0.0036506112879098962
Gene_35,-0.0043675241317698114
Gene_29,-0.004715224007775404
Gene_15,-0.004956189257092989
Gene_17,-0.0052055385659537405
Gene_20,-0.006830579433434568
Gene_44,-0.008089365704627587
