,row_a479_data
Gene_20,0.011348232012715898
Gene_19,0.006766826536365513
Gene_4,0.006568438307387391
Gene_25,0.004445705835888144
Gene_44,0.0034518244409318354
Gene_32,0.0017569763309048785
Gene_42,0.0016289599014532394
Gene_23,0.001341105351726381
Gene_18,0.0010782999252809808
Gene_48,0.0008135790512981281
Gene_34,0.0006259117164862322
Gene_13,0.0004627929481813317
Gene_9,0.0002549837793001568
Gene_35,0.00017164146604143867
Gene_33,1.872858468174017e-05
Gene_12,4.343096561457095e-06
Gene_43,1.067909957460099e-06
Gene_17,-5.038930323847434e-06
Gene_3,-8.934717350492097e-06
Gene_22,-2.2198398963544134e-05
Gene_21,-2.8069787041175645e-05
Gene_15,-3.122756941006672e-05
Gene_31,-3.960519718304112e-05
Gene_14,-4.167628256610738e-05
Gene_26,-7.113228957482344e-05
Gene_10,-0.00016442169105961436
Gene_39,-0.00022082044847905732
Gene_16,-0.0002377702042162676
Gene_50,-0.00030174274574839514
Gene_37,-0.00032002225751612593
Gene_7,-0.0004575649301013108
Gene_40,-0.0004705601550661952
Gene_41,-0.0007368360256189278
Gene_45,-0.000919227050318756
Gene_30,-0.0009387497024002916
Gene_1,-0.0010042552019718272
Gene_49,-0.0012020820772613563
Gene_11,-0.0012050996263519558
Gene_6,-0.0013579399721575362
Gene_29,-0.001661067619730928
Gene_46,-0.001987659605258233
Gene_24,-0.00255398634667825
Gene_47,-0.0029765997147981633
Gene_2,-0.003039216014561227
Gene_38,-0.0031082679476391933
Gene_27,-0.0037580188375088593
Gene_36,-0.00396413010784267
Gene_8,-0.004996548301139566
Gene_28,-0.00537636553483888
Gene_5,-0.0058501377649349
