,row_a2397_data
Gene_29,0.009771405035888778
Gene_30,0.005717317953422403
Gene_22,0.002612618534287436
Gene_10,0.0017429078518806911
Gene_32,0.0016182098112140107
Gene_14,0.001455240887022203
Gene_36,0.0011304158346571464
Gene_48,0.0011063902151603622
Gene_26,0.0009111581763611254
Gene_43,0.0006622855046906611
Gene_23,0.0006023111340543222
Gene_31,0.00045686013191367694
Gene_18,0.0004188483214465511
Gene_11,0.000346311995959225
Gene_25,0.00033941377038546614
Gene_47,0.00010191392051502632
Gene_4,4.550263209762912e-05
Gene_24,3.974521819725648e-05
Gene_9,3.8861741982850763e-05
Gene_17,2.1112925327556437e-05
Gene_39,3.98363854266516e-06
Gene_46,-7.455276947880741e-07
Gene_1,-8.493827133728088e-06
Gene_28,-9.912701396582303e-06
Gene_13,-1.5330215204352308e-05
Gene_3,-5.453935569166854e-05
Gene_35,-7.042790333944282e-05
Gene_40,-8.089576919207276e-05
Gene_19,-0.00010693210710629097
Gene_21,-0.0003263284525293962
Gene_45,-0.00048096437604768297
Gene_15,-0.0004877625435711552
Gene_7,-0.0005090595624032941
Gene_50,-0.0006356743448039338
Gene_16,-0.0006399595046230424
Gene_41,-0.0007719517057784525
Gene_49,-0.0011364367487122504
Gene_8,-0.001216545028279432
Gene_38,-0.0015660397189508476
Gene_44,-0.001651804476202484
Gene_5,-0.0016518364445533193
Gene_2,-0.0019372887864290236
Gene_6,-0.0019632097055395665
Gene_33,-0.0023722593613563817
Gene_20,-0.0026960466312255177
Gene_37,-0.00276032910184971
Gene_27,-0.002796756818137598
Gene_12,-0.0038850369363574153
Gene_34,-0.004258958257707656
Gene_42,-0.005333989753224704
