,row_a1694_data
Gene_35,0.00968480094254974
Gene_44,0.006450406905382677
Gene_9,0.005123967323085942
Gene_42,0.003196335028325719
Gene_48,0.003045902566841917
Gene_37,0.001600698880106978
Gene_3,0.0007499198671500162
Gene_28,0.000728886267516438
Gene_14,0.00047732212012441787
Gene_30,0.0004455194443131255
Gene_17,0.00034698607406789036
Gene_34,0.00031485172189790007
Gene_49,0.00018414174038715553
Gene_18,0.00016273117279399173
Gene_23,0.0001294092688343153
Gene_4,9.32379488398933e-05
Gene_41,8.89371604129701e-05
Gene_10,8.047845976289739e-05
Gene_47,3.0298124694386327e-05
Gene_12,2.7262411655035916e-05
Gene_24,1.4951933468542128e-05
Gene_8,-2.3435940811458505e-06
Gene_40,-6.389812344488371e-06
Gene_29,-1.1723351179317772e-05
Gene_43,-2.9052053895625165e-05
Gene_6,-4.504492106501164e-05
Gene_2,-4.6789164442945144e-05
Gene_36,-0.00013986632064862093
Gene_50,-0.0003888231202747532
Gene_45,-0.0004175481235208973
Gene_15,-0.0005470649050049324
Gene_32,-0.0007252284302623892
Gene_27,-0.0007883606496053232
Gene_22,-0.0008367006118826879
Gene_26,-0.000917053594642646
Gene_39,-0.000980331747089148
Gene_33,-0.0011854798971057236
Gene_16,-0.0012091871606032542
Gene_1,-0.001355713661082687
Gene_7,-0.0014251973187599221
Gene_25,-0.0014568655794374077
Gene_19,-0.0015492161169760599
Gene_38,-0.0018728377147896754
Gene_21,-0.0018913427184520642
Gene_11,-0.0021381205894033294
Gene_46,-0.002600957314160112
Gene_5,-0.0026760865980040936
Gene_20,-0.003719166103372663
Gene_13,-0.0055147905189393675
Gene_31,-0.006914520529836575
