,row_a2730_data
Gene_38,0.013084216130508159
Gene_8,0.00501484909378383
Gene_5,0.00457277601843099
Gene_15,0.003424093213284505
Gene_43,0.0017772852755722707
Gene_36,0.001569249144675008
Gene_9,0.001044235873193306
Gene_40,0.0009152830109114946
Gene_30,0.000814952102835742
Gene_34,0.0003606257404988604
Gene_26,0.00031389438526277123
Gene_37,0.00025159653735676193
Gene_50,7.048007957673728e-05
Gene_1,6.88098681597461e-05
Gene_32,5.709072858541236e-05
Gene_29,5.0990921835588764e-05
Gene_48,4.588091783378227e-05
Gene_10,3.3146826250921154e-06
Gene_3,2.148535291960626e-06
Gene_25,1.5067728469258287e-06
Gene_21,3.945168841674085e-07
Gene_23,-1.8325006542998427e-06
Gene_27,-3.654344256929132e-06
Gene_20,-4.0078253645622224e-06
Gene_49,-2.4017863295084708e-05
Gene_35,-3.253030779478501e-05
Gene_2,-5.2617181328036815e-05
Gene_42,-0.00020565242744047924
Gene_6,-0.00025903666633022
Gene_41,-0.0003171313392505708
Gene_44,-0.00034692968765194726
Gene_19,-0.00046040667222250467
Gene_33,-0.0005082260752415266
Gene_18,-0.0008348377566755657
Gene_39,-0.0008569449887127459
Gene_12,-0.0008689975873575691
Gene_16,-0.0009144132479494676
Gene_13,-0.0009363444343744145
Gene_4,-0.001138368572656671
Gene_24,-0.0011925329682662502
Gene_47,-0.0012336970771288547
Gene_22,-0.001835031001028629
Gene_7,-0.0022387156486174745
Gene_17,-0.0023304838416335644
Gene_46,-0.0027322270813723323
Gene_31,-0.0030628880511458243
Gene_45,-0.0035270861156370794
Gene_14,-0.0036491503902154913
Gene_28,-0.0038055436484074664
Gene_11,-0.004030267647817953
