,row_a586_data
Gene_18,0.01227815573618657
Gene_29,0.007259308175580294
Gene_35,0.006897248595252996
Gene_26,0.005124903086016323
Gene_17,0.003143186201364223
Gene_13,0.0021576008810654246
Gene_8,0.0018532401149424435
Gene_33,0.0018019818310934677
Gene_48,0.0011644733435341508
Gene_5,0.0007774699755629185
Gene_32,0.0007468943522928517
Gene_40,0.0006474334157403555
Gene_16,0.00031892444476200755
Gene_46,0.00018165798331355883
Gene_42,0.00010123641904742891
Gene_7,7.313303381528604e-05
Gene_2,7.15580791441281e-05
Gene_19,2.872973577743688e-07
Gene_11,-7.158013215406093e-06
Gene_22,-3.801171906560601e-05
Gene_28,-6.854163472540243e-05
Gene_20,-8.74410064702826e-05
Gene_3,-0.00014091535836259603
Gene_37,-0.00024411456764019757
Gene_45,-0.00027239175046166403
Gene_6,-0.0003250348939863631
Gene_23,-0.00035753214154117877
Gene_21,-0.00040579080531345877
Gene_10,-0.0004196752998368433
Gene_36,-0.00045342059177727557
Gene_30,-0.0006725062079796173
Gene_27,-0.0007195513181773262
Gene_1,-0.0007348688395242818
Gene_43,-0.0007665440378744415
Gene_49,-0.0008071747640505723
Gene_38,-0.0012437785919505529
Gene_41,-0.0012448564482042557
Gene_12,-0.0017618617337674721
Gene_14,-0.0017939333396487377
Gene_31,-0.001917780024716194
Gene_24,-0.0022043377924414595
Gene_39,-0.0023719268351008295
Gene_25,-0.0028771612501428895
Gene_9,-0.003283672277430442
Gene_34,-0.003941043708495986
Gene_4,-0.00397328310697396
Gene_50,-0.004016874722602319
Gene_44,-0.005532895347159671
Gene_15,-0.005748935705032531
Gene_47,-0.006185024568119472
