,row_a124_data
Gene_12,0.01444134231623297
Gene_49,0.0035465598031636254
Gene_17,0.0030385488612160927
Gene_20,0.002953393096117172
Gene_33,0.0024324676208433713
Gene_35,0.0024196763066913077
Gene_11,0.0017793614321341905
Gene_22,0.0013646655264551366
Gene_36,0.0009179886756062682
Gene_6,0.0008244531442722523
Gene_1,0.0006957485783280599
Gene_39,0.00040630191088331753
Gene_28,0.00037727209435664457
Gene_41,0.0002550808629414637
Gene_14,0.0002114732677136787
Gene_42,0.00011514930387945409
Gene_27,7.70528719980226e-05
Gene_24,4.594597152935472e-05
Gene_44,3.748750965914421e-05
Gene_3,9.571092626431855e-06
Gene_10,-5.738606730163525e-08
Gene_2,-1.792281192420042e-06
Gene_38,-3.4056262278233285e-05
Gene_15,-0.00012414648116225837
Gene_29,-0.00021931144127804864
Gene_9,-0.0002473934355724354
Gene_34,-0.0002547597487803203
Gene_21,-0.00028438399860806064
Gene_45,-0.0003534680809408326
Gene_25,-0.0003581344449615233
Gene_23,-0.0006312782014141452
Gene_5,-0.0006523515489747934
Gene_18,-0.0009309713460783783
Gene_37,-0.0009585253196159808
Gene_19,-0.0010890875176979924
Gene_47,-0.0011095858516971696
Gene_7,-0.0011143089516097173
Gene_32,-0.0012394997206018267
Gene_48,-0.0012464526503950038
Gene_4,-0.0014257158173326743
Gene_8,-0.001594202730190405
Gene_40,-0.0018184308166311587
Gene_26,-0.002040969408905793
Gene_43,-0.0020506358076546344
Gene_13,-0.0025902665725269104
Gene_50,-0.0032338849254754483
Gene_31,-0.003247984483211898
Gene_46,-0.0039010163138246496
Gene_16,-0.005512808972613236
Gene_30,-0.006113532972390678
