,row_a885_data
Gene_7,0.009529888340711216
Gene_50,0.007337080253676829
Gene_43,0.006605105005806534
Gene_19,0.0033959087935423442
Gene_14,0.0029398557073513363
Gene_39,0.0028902922464216635
Gene_18,0.0022394724820582537
Gene_13,0.0013833297963378732
Gene_47,0.0011403330093138963
Gene_26,0.0010474216420485512
Gene_16,0.0005402890556300984
Gene_44,0.0004367298934935212
Gene_34,0.0003013935436454317
Gene_20,0.00015522638814392266
Gene_9,9.941809410329806e-05
Gene_35,7.76299113712691e-05
Gene_1,1.9936415977970948e-05
Gene_33,1.938903091397513e-05
Gene_6,1.2503450754986476e-05
Gene_15,-5.473760529061067e-07
Gene_27,-8.29894098390105e-06
Gene_2,-1.5174142961297274e-05
Gene_22,-1.5693082192921306e-05
Gene_38,-4.0297542078789636e-05
Gene_36,-5.1885659428101854e-05
Gene_46,-5.826584068701279e-05
Gene_8,-7.138517031017306e-05
Gene_4,-0.00017795868042068375
Gene_45,-0.00024043020169988143
Gene_28,-0.0002647144709509977
Gene_12,-0.0003681486490476754
Gene_25,-0.0005199905248698907
Gene_37,-0.0009146131169829601
Gene_40,-0.00133780332232473
Gene_30,-0.0013770441467667672
Gene_23,-0.0015680804001897458
Gene_21,-0.0016530098964002552
Gene_17,-0.001703307760670051
Gene_31,-0.0019299480551456891
Gene_3,-0.0019393422216670187
Gene_24,-0.0022348340439119468
Gene_49,-0.002997283779745744
Gene_11,-0.0030844832172819627
Gene_42,-0.003916705769727299
Gene_32,-0.004011649541623511
Gene_41,-0.004903936692262408
Gene_29,-0.0052049059750617155
Gene_10,-0.005391608660619105
Gene_48,-0.005588881015237365
Gene_5,-0.006794146775008601
