,row_a2977_data
Gene_4,0.013729222825654022
Gene_45,0.0035128820973338156
Gene_1,0.002247034324372299
Gene_33,0.0017150574493023166
Gene_3,0.0017125516379196465
Gene_35,0.0014772993710397333
Gene_49,0.0013140590602802186
Gene_9,0.0012197527218913923
Gene_41,0.0008588333005698791
Gene_20,0.000781571311646692
Gene_16,0.0006865501103640705
Gene_39,0.0006316605343289145
Gene_12,0.0003809028641386437
Gene_28,0.00028334587360657115
Gene_10,0.00011983761069089697
Gene_17,8.360521660051362e-05
Gene_19,7.6760016120677e-05
Gene_15,3.557283327708307e-05
Gene_42,2.9661629034638884e-05
Gene_23,1.5536242454016304e-05
Gene_25,5.357046257702363e-06
Gene_7,-4.637908356552997e-06
Gene_6,-1.953607175253459e-05
Gene_47,-1.9549147728099717e-05
Gene_37,-3.1892635562982504e-05
Gene_2,-4.073126759714888e-05
Gene_40,-8.740376331483148e-05
Gene_31,-0.00021051004551881952
Gene_50,-0.00028302323425373303
Gene_36,-0.0003156252841889067
Gene_34,-0.00035457047287214857
Gene_13,-0.0004572271646421746
Gene_14,-0.0005402014812137127
Gene_46,-0.0006261214830747108
Gene_30,-0.0007407905334432486
Gene_18,-0.0007677730079374842
Gene_24,-0.0007784493470879852
Gene_8,-0.001067308974190493
Gene_22,-0.0010851526490066273
Gene_21,-0.001600813604170333
Gene_26,-0.0017049452779599942
Gene_43,-0.0019795451981124783
Gene_27,-0.002061727098843886
Gene_44,-0.0021982533769421145
Gene_11,-0.0025297178412315865
Gene_38,-0.00263918770675777
Gene_48,-0.002768888577915469
Gene_29,-0.0029986383720893885
Gene_5,-0.004936713232203373
Gene_32,-0.008064473502621577
