,row_a2523_data
Gene_15,0.009799706350949983
Gene_10,0.006054183552922449
Gene_47,0.002926018142197507
Gene_17,0.0023943612835752477
Gene_36,0.0021232686131952023
Gene_16,0.001963522493079178
Gene_48,0.0018162866976158057
Gene_43,0.0016374862162813995
Gene_35,0.0015157243336516232
Gene_38,0.001505532447928155
Gene_46,0.0014164308387128385
Gene_26,0.00025282191051074544
Gene_34,0.0002473810747990299
Gene_39,0.00024358513576649933
Gene_24,0.00018180405325062595
Gene_25,8.261361769357537e-05
Gene_40,3.0773042108794206e-05
Gene_21,2.9260572771553197e-05
Gene_28,6.184305127728267e-06
Gene_22,5.607568935730696e-06
Gene_31,1.138330615134826e-06
Gene_13,-1.3482451035857714e-07
Gene_20,-1.549519553606149e-05
Gene_5,-2.0417360591862147e-05
Gene_8,-4.355876165152122e-05
Gene_50,-9.5116670546176e-05
Gene_9,-9.954424767595962e-05
Gene_45,-0.00014598762009115592
Gene_27,-0.00015661905389930644
Gene_33,-0.00023481505852351262
Gene_49,-0.0002663693203958956
Gene_19,-0.00028899293227008867
Gene_42,-0.0008689424258505403
Gene_23,-0.0009102183335321342
Gene_32,-0.0010334851948913832
Gene_41,-0.0013458960992134687
Gene_29,-0.0014079782765638385
Gene_6,-0.0016534896336808653
Gene_1,-0.0019412537641355573
Gene_12,-0.0019540772803048325
Gene_4,-0.0019924945689643344
Gene_30,-0.002124786627906709
Gene_37,-0.002279357730361671
Gene_11,-0.0031556103753822727
Gene_18,-0.003415639397304257
Gene_2,-0.003496819748095459
Gene_7,-0.003675165300391674
Gene_3,-0.0038742360221681103
Gene_14,-0.0060728783823317915
Gene_44,-0.007402231508924807
