,row_a14_data
Gene_41,0.008609196142563419
Gene_9,0.004536646639828924
Gene_49,0.004531885036991401
Gene_5,0.004251785504944284
Gene_2,0.0030855290001717654
Gene_15,0.002982104039122569
Gene_31,0.002806935053102892
Gene_39,0.0023081905317295466
Gene_10,0.0014890109742586293
Gene_11,0.0012132240268392137
Gene_23,0.0009635317048330124
Gene_17,0.0006469697071678614
Gene_42,0.00036184018239108877
Gene_16,0.0002657507926459772
Gene_50,0.00021732950053945563
Gene_33,0.00020246715404349976
Gene_29,8.673281364230193e-05
Gene_43,7.53380654263966e-05
Gene_18,4.981521473998028e-06
Gene_30,1.642326504259226e-06
Gene_32,-2.0580425418292034e-05
Gene_27,-2.1733412080620295e-05
Gene_44,-5.70551251569939e-05
Gene_4,-6.524337405819077e-05
Gene_45,-0.0002611201068361405
Gene_3,-0.00026954588603322937
Gene_26,-0.00036347684049211856
Gene_20,-0.00044966744359567403
Gene_1,-0.00045935332160328265
Gene_38,-0.0004738945631912214
Gene_12,-0.0005311389479783963
Gene_46,-0.0010380346103004224
Gene_7,-0.0012915709268188163
Gene_35,-0.00129475117569708
Gene_37,-0.0013226026003618908
Gene_34,-0.001409248933283899
Gene_19,-0.0016655307818236455
Gene_48,-0.0016784319610630778
Gene_6,-0.0017708689513726028
Gene_40,-0.001782650580186387
Gene_25,-0.0022739963467186056
Gene_21,-0.002352000435159445
Gene_22,-0.0027526408296739404
Gene_36,-0.003284211143170322
Gene_28,-0.003563991842612829
Gene_47,-0.00359153180281917
Gene_8,-0.0036283290027976436
Gene_13,-0.00396394425446487
Gene_24,-0.00460461231577604
Gene_14,-0.00477598240034479
