,row_a2472_data
Gene_24,0.007650865136989454
Gene_27,0.004433463494689625
Gene_11,0.002141994843931975
Gene_28,0.0012706270638938632
Gene_4,0.0012658957867575068
Gene_12,0.0011270852471000825
Gene_7,0.000984211453541719
Gene_20,0.0008212823523344546
Gene_33,0.000588562841469712
Gene_14,0.00045647887212799587
Gene_10,0.0002889949975894094
Gene_16,0.0002777504709414471
Gene_41,0.00017858844668223886
Gene_37,9.484943335305606e-05
Gene_49,7.120230545815532e-05
Gene_1,6.405600448643601e-05
Gene_44,6.273058504684115e-05
Gene_48,6.258353849187854e-05
Gene_9,5.564324956947009e-05
Gene_15,5.0451840346093786e-05
Gene_31,3.2132641605104695e-05
Gene_8,2.589210860986862e-05
Gene_32,1.9603888886266332e-05
Gene_17,1.725274968141985e-05
Gene_26,-3.369593823885947e-05
Gene_50,-4.2769909345647186e-05
Gene_25,-4.409221138429074e-05
Gene_35,-6.077507669552417e-05
Gene_43,-6.381105276355274e-05
Gene_18,-0.00010743561073233809
Gene_38,-0.00015954816110533114
Gene_23,-0.0001788664299359297
Gene_40,-0.00018628761003231875
Gene_46,-0.0002875254609908831
Gene_45,-0.00043091552896944553
Gene_47,-0.0004551379746965088
Gene_6,-0.0007802460259762043
Gene_3,-0.0009137009500789486
Gene_22,-0.0009246417281857555
Gene_34,-0.0013221025739385394
Gene_5,-0.0013390591076010423
Gene_21,-0.0013617063725058624
Gene_29,-0.0014807941061125516
Gene_2,-0.0015163521146631773
Gene_42,-0.0017316664384421031
Gene_13,-0.0020266239121172007
Gene_36,-0.0024377941385422906
Gene_39,-0.0029232075849485954
Gene_30,-0.0035061226150545914
Gene_19,-0.008181616490259069
