,row_a553_data
Gene_10,0.006256423169620103
Gene_29,0.005223163065205785
Gene_13,0.005117855296590078
Gene_36,0.0048360354419932985
Gene_40,0.0034836119112173197
Gene_50,0.003337587789020671
Gene_23,0.00234958802674842
Gene_16,0.0008908642218289501
Gene_3,0.0007227788850567426
Gene_48,0.0007056578534947529
Gene_1,0.0006083911077471313
Gene_4,0.0004788519385142899
Gene_34,0.0003538513818480485
Gene_12,0.00028290772951737944
Gene_37,0.0002488286956401928
Gene_45,0.00011244115390996422
Gene_15,4.1309955699685846e-05
Gene_38,8.446253366346627e-06
Gene_27,7.341593501032618e-06
Gene_18,-1.5370276657553376e-05
Gene_11,-2.6479737846710097e-05
Gene_41,-2.9316929264022436e-05
Gene_28,-5.52099249260784e-05
Gene_43,-8.26218588589442e-05
Gene_2,-0.0001037120482394239
Gene_25,-0.00010780414412518507
Gene_20,-0.0002848603900545009
Gene_42,-0.00030835725636459686
Gene_14,-0.00040955475096923506
Gene_46,-0.0004116284738130355
Gene_19,-0.0004469774781026715
Gene_26,-0.0006203093165410766
Gene_47,-0.0007606578968310062
Gene_49,-0.0008328182379726081
Gene_5,-0.0008518550553193471
Gene_9,-0.0010379086833096087
Gene_39,-0.0012170356529545875
Gene_24,-0.0012827682622185265
Gene_44,-0.0013524645613880964
Gene_7,-0.0014302834589270948
Gene_31,-0.001636621038622059
Gene_33,-0.0017802516860781548
Gene_30,-0.0018546554798102043
Gene_21,-0.0018630661447620557
Gene_6,-0.0026878632013860094
Gene_8,-0.003034170902258583
Gene_35,-0.0033111993978844835
Gene_32,-0.003781474160795151
Gene_22,-0.0065914122186147076
Gene_17,-0.00711907540317461
