,row_a2749_data
Gene_7,0.007089316480318488
Gene_16,0.0046074069990955455
Gene_24,0.004433212175293082
Gene_17,0.004345610376201777
Gene_12,0.0020798917922220626
Gene_27,0.0015862201823682726
Gene_23,0.0011461395128642814
Gene_3,0.0010780556526185391
Gene_33,0.0009963616680897553
Gene_41,0.0009757484585398743
Gene_29,0.0009718756411542175
Gene_2,0.0008230050687627007
Gene_45,0.000719474404333122
Gene_36,0.0006819812157318468
Gene_37,0.0005628347319634667
Gene_9,7.046903684727098e-05
Gene_35,6.99478923643995e-05
Gene_46,4.4919643835847085e-05
Gene_49,4.163463315459855e-05
Gene_47,1.5678107933348384e-05
Gene_25,4.801571165226196e-06
Gene_20,-1.6972751025653694e-07
Gene_42,-7.122181826427752e-06
Gene_48,-4.7094208648387325e-05
Gene_31,-6.516021089749584e-05
Gene_11,-9.336515649704686e-05
Gene_44,-0.00012904797741251743
Gene_6,-0.0001404342963421169
Gene_21,-0.00021658686469858764
Gene_43,-0.0002317725399784158
Gene_50,-0.00024059061329438766
Gene_30,-0.00031346833398856935
Gene_40,-0.0005926210585306757
Gene_22,-0.0009763542602995892
Gene_39,-0.0012033754694494476
Gene_15,-0.0013102795372432886
Gene_14,-0.0014999140565390796
Gene_13,-0.0017996361371676681
Gene_8,-0.0019609490090904944
Gene_19,-0.0019936950864099896
Gene_5,-0.0023799143856234987
Gene_1,-0.002506854259122087
Gene_26,-0.002660672367774332
Gene_28,-0.002933642547367013
Gene_4,-0.003131535282699801
Gene_38,-0.003729956848107581
Gene_32,-0.004364617874180526
Gene_18,-0.004414437217074425
Gene_10,-0.0053219245824976755
Gene_34,-0.0056936946952901735
