,row_a1737_data
Gene_2,0.005034329650957112
Gene_3,0.004716101768454422
Gene_37,0.004715228982714197
Gene_46,0.0024600582914476917
Gene_14,0.0014575596892450193
Gene_9,0.0014469060996231521
Gene_10,0.0014271839896718473
Gene_48,0.001301066122827375
Gene_23,0.0010271144493323105
Gene_5,0.000827369612732672
Gene_24,0.0006989141082008889
Gene_34,0.0006970796550445266
Gene_30,0.0003276142206002216
Gene_43,0.00030005720840538784
Gene_4,0.00029204111156775833
Gene_36,0.0002913261229152255
Gene_40,0.00027997778694880283
Gene_19,0.00010036016055904487
Gene_33,3.977290065794198e-05
Gene_16,2.6319714657065422e-05
Gene_11,1.6141103460291827e-05
Gene_42,-7.35682431737448e-08
Gene_47,-4.4844857305346986e-06
Gene_21,-8.814356777550147e-05
Gene_15,-0.0001362405567609899
Gene_27,-0.00014242286048718987
Gene_32,-0.0001760349878252032
Gene_13,-0.00020857458725569676
Gene_12,-0.00023169130565280885
Gene_38,-0.00026909527888953973
Gene_7,-0.00029976028788728133
Gene_29,-0.00034061765239364766
Gene_8,-0.00039631660536940724
Gene_17,-0.0005702975009022559
Gene_1,-0.0007362762045472556
Gene_41,-0.0009077067935270872
Gene_45,-0.0010427235565424633
Gene_49,-0.0012241864015346085
Gene_44,-0.0015715182850982497
Gene_26,-0.0019085632084228756
Gene_28,-0.001929342176546256
Gene_22,-0.00215045569697293
Gene_20,-0.0022410410440251464
Gene_35,-0.0024834301731352887
Gene_25,-0.002702873437436438
Gene_39,-0.002808770027223707
Gene_31,-0.002813195626986671
Gene_18,-0.002920057266466955
Gene_6,-0.003399706984276865
Gene_50,-0.0034126853750106384
