,row_a2276_data
Gene_18,0.015964028876204055
Gene_48,0.004704458748096416
Gene_1,0.003714833540716141
Gene_35,0.00365191222483883
Gene_20,0.0029452897774026572
Gene_32,0.002482347669430342
Gene_43,0.0012590218704608622
Gene_41,0.0012458227568261275
Gene_22,0.000885186758005147
Gene_47,0.0007492993243485477
Gene_23,0.0007150938670282174
Gene_37,0.0006687538686362968
Gene_40,0.0006422821548512639
Gene_10,0.00045096057057500806
Gene_12,0.0004056776248491105
Gene_27,0.00022993463866591594
Gene_36,0.00011044291673739377
Gene_5,5.789056458689102e-05
Gene_24,2.8894928861107182e-05
Gene_8,2.191021131893727e-06
Gene_9,-7.959231016794679e-07
Gene_19,-7.585292120644083e-06
Gene_38,-3.0198381614596963e-05
Gene_46,-5.7295154636967686e-05
Gene_42,-0.0001365433752807772
Gene_25,-0.00018935620959355096
Gene_2,-0.0002461641712927405
Gene_31,-0.0002846082400389299
Gene_44,-0.00039420371623252433
Gene_6,-0.0004539010116809401
Gene_15,-0.000537250313321083
Gene_14,-0.0007939210646814364
Gene_28,-0.0009015676615083735
Gene_4,-0.0009724052797791005
Gene_49,-0.001271493233018213
Gene_50,-0.0014633039198273358
Gene_13,-0.0016412389800362333
Gene_34,-0.0017808782255490847
Gene_21,-0.002159971594985341
Gene_26,-0.0022221459405739226
Gene_11,-0.002391992352388043
Gene_16,-0.0025458031689193157
Gene_33,-0.0026528467311532212
Gene_29,-0.003036699465494932
Gene_45,-0.004215447268042271
Gene_30,-0.004596227680452127
Gene_39,-0.004634544379673084
Gene_7,-0.005061588454647483
Gene_3,-0.0054349199871168916
Gene_17,-0.007684008339345159
