,row_a1909_data
Gene_20,0.014988143963693345
Gene_50,0.007637131731040843
Gene_46,0.00540304251369114
Gene_18,0.00458168772991378
Gene_44,0.0029131120415712246
Gene_5,0.0012452726447387463
Gene_33,0.001125908565100646
Gene_22,0.0008572136982931545
Gene_10,0.0008315517299735411
Gene_27,0.0007724685664909172
Gene_28,0.0005215265219511681
Gene_19,0.00019995567770184465
Gene_34,0.0001776727723873132
Gene_11,0.00014559126600882004
Gene_3,0.0001423078372277968
Gene_31,0.00011142193309571485
Gene_1,1.7104576231952878e-05
Gene_24,1.3357522335335982e-05
Gene_43,5.714147474283687e-06
Gene_6,-6.404354119800786e-07
Gene_29,-2.4462833492542126e-06
Gene_36,-1.4902636995339682e-05
Gene_39,-0.00010082300026623419
Gene_12,-0.00012831679344292232
Gene_7,-0.00014430828301145206
Gene_13,-0.00021732567230331912
Gene_45,-0.00024827126176614933
Gene_16,-0.0002709510416162161
Gene_21,-0.0002797445776791395
Gene_8,-0.00032612994111326944
Gene_49,-0.00037997705430529776
Gene_17,-0.000595607273199465
Gene_26,-0.0007037493678114142
Gene_38,-0.0009653969483452993
Gene_30,-0.0010415921636583434
Gene_25,-0.0013900803924304286
Gene_4,-0.001407624454300269
Gene_35,-0.001526867358390368
Gene_15,-0.0015488792835140187
Gene_47,-0.0017191337885522628
Gene_41,-0.0020185114354775886
Gene_2,-0.0021551146937224693
Gene_37,-0.0022700349849071634
Gene_9,-0.0026637214038311282
Gene_23,-0.0028862724219077926
Gene_48,-0.003609170553734462
Gene_42,-0.003907627125519902
Gene_32,-0.0044801458037970485
Gene_40,-0.005232649610282021
Gene_14,-0.006482466975706453
