,row_a2998_data
Gene_49,0.008358554389171009
Gene_25,0.005146556688637142
Gene_35,0.0033862836008464597
Gene_15,0.0024823779990666003
Gene_14,0.0016104826426515118
Gene_11,0.0016089989151624661
Gene_45,0.0016014784443972897
Gene_8,0.0015741935792993218
Gene_5,0.0009509306554371794
Gene_19,0.0007247766410184058
Gene_27,0.0005150237737179897
Gene_32,0.0005057929729206496
Gene_21,0.0002733545946838399
Gene_30,0.00020552220551537759
Gene_46,0.00019913788596738957
Gene_43,0.00018716619210441604
Gene_39,8.950283049257595e-05
Gene_18,6.852347949527272e-05
Gene_50,4.3226864883615513e-05
Gene_7,3.6992394671346075e-05
Gene_26,2.4864843127338763e-05
Gene_23,2.2798306817421927e-05
Gene_2,9.780889461400452e-06
Gene_33,-1.385588339229956e-07
Gene_16,-2.9770073406485515e-06
Gene_48,-8.684612176506311e-05
Gene_4,-8.889613172982321e-05
Gene_13,-0.00011153856858225246
Gene_1,-0.00011882206013357779
Gene_10,-0.00017846320522499695
Gene_28,-0.00032569709551291226
Gene_34,-0.00037714679334435795
Gene_40,-0.00040872992864987925
Gene_47,-0.0005994255140913431
Gene_17,-0.0009315961508056421
Gene_29,-0.0009412312947459159
Gene_38,-0.0013780207191816207
Gene_41,-0.0016478881088664338
Gene_22,-0.0016579330888525689
Gene_44,-0.0017113441486502328
Gene_6,-0.0017963416881405874
Gene_24,-0.002238046871601342
Gene_42,-0.0025060563695798303
Gene_37,-0.0030309946842543276
Gene_36,-0.0030489789510905322
Gene_3,-0.0032971231905761186
Gene_9,-0.00355927204506187
Gene_20,-0.004510439475746315
Gene_31,-0.006379517214556905
Gene_12,-0.007455371162221093
