,row_a1001_data
Gene_32,0.00840813787355329
Gene_24,0.005367488260597778
Gene_33,0.0036053059729307304
Gene_31,0.002269753839073567
Gene_27,0.0013676707244031066
Gene_23,0.0013259006437343112
Gene_20,0.001002566196668784
Gene_15,0.000904973170532731
Gene_30,0.000724226841006028
Gene_5,0.0005536407338629528
Gene_18,0.00030514078034206806
Gene_44,0.0001973311885058494
Gene_10,0.00019450788898892502
Gene_48,0.0001810051567911388
Gene_42,0.00017965114941604645
Gene_4,0.00013689684577129118
Gene_17,0.00010169516529045359
Gene_28,4.695481880085306e-05
Gene_37,7.986792674412845e-06
Gene_35,2.583303050618141e-06
Gene_3,-6.587166103243772e-07
Gene_47,-3.2042888277798406e-06
Gene_22,-3.6172018545694933e-06
Gene_38,-4.754193600298596e-06
Gene_8,-2.5297791550862587e-05
Gene_11,-6.0706435215362987e-05
Gene_16,-9.010635289053771e-05
Gene_9,-0.00010985970214948929
Gene_14,-0.00017182918737888029
Gene_39,-0.00023421208391065547
Gene_25,-0.0003313525531718816
Gene_12,-0.00041620944948218917
Gene_2,-0.0004227470728265523
Gene_40,-0.0005344971618500886
Gene_19,-0.0005676349627665119
Gene_43,-0.0006756082860419374
Gene_6,-0.0006948790910386816
Gene_34,-0.0008650810096963025
Gene_50,-0.0010080223814401372
Gene_13,-0.001076444380229653
Gene_21,-0.0017300753483832096
Gene_1,-0.0017610267387237095
Gene_46,-0.001793558461222573
Gene_29,-0.0020825940756409324
Gene_26,-0.002201007241841668
Gene_41,-0.0026398841869389508
Gene_36,-0.00283594652970047
Gene_7,-0.002889589668276227
Gene_45,-0.002939744252104968
Gene_49,-0.0029615602110135007
