,row_a2376_data
Gene_19,0.008805624296339404
Gene_23,0.0077556504800389055
Gene_16,0.004744964554378325
Gene_36,0.0035949526283914337
Gene_44,0.0025898115573384567
Gene_20,0.0018391673912992066
Gene_1,0.001471393394493493
Gene_45,0.001317281819028144
Gene_39,0.0011193313035295057
Gene_10,0.0010795717331693777
Gene_42,0.0010658858093447214
Gene_43,0.0009336293290328436
Gene_12,0.0006544089770732443
Gene_24,0.0003565404633595294
Gene_11,0.0003040240531243343
Gene_28,0.0002466167548607493
Gene_37,0.00022215406920317858
Gene_22,4.1453527017529224e-05
Gene_35,-1.637464730898185e-06
Gene_49,-1.5669168233455326e-05
Gene_33,-5.350915424498189e-05
Gene_5,-9.643990903876075e-05
Gene_47,-0.00011054612977429374
Gene_26,-0.00011742716500472193
Gene_25,-0.0001366712742922817
Gene_4,-0.00013719308912668354
Gene_13,-0.00017300746377020212
Gene_2,-0.00022835477421632023
Gene_21,-0.00035350621923109786
Gene_18,-0.00036417192271743907
Gene_30,-0.0005314941250656501
Gene_31,-0.0006674648287009529
Gene_32,-0.0008043377351155093
Gene_9,-0.0010669906726409797
Gene_48,-0.0011101152066987563
Gene_7,-0.0012000004308134922
Gene_8,-0.001257681431934353
Gene_41,-0.0012638713861547802
Gene_14,-0.001264527318936847
Gene_46,-0.001564182282435267
Gene_38,-0.0016897099634078407
Gene_27,-0.0016925002109190973
Gene_17,-0.0024021968863282878
Gene_6,-0.0043663129395915354
Gene_29,-0.0044067794275091925
Gene_34,-0.004771236114425604
Gene_50,-0.004847444817269242
Gene_15,-0.005674731318890217
Gene_3,-0.005966337247570569
Gene_40,-0.007183722350729058
