,row_a1721_data
Gene_36,0.008916467360456945
Gene_25,0.003396984229999985
Gene_15,0.002922803663011052
Gene_46,0.002674243689301763
Gene_22,0.0021662681890161394
Gene_8,0.0014620192458294151
Gene_40,0.0012100990645004268
Gene_20,0.0010071459934505823
Gene_34,0.0008406739437441524
Gene_24,0.000504238361674974
Gene_32,0.0004625428069674159
Gene_9,0.00041872147105475373
Gene_29,0.0004026697516685456
Gene_38,0.0003607724090693718
Gene_48,0.00030663928884261567
Gene_23,0.00028956502135795955
Gene_27,5.7934652591375623e-05
Gene_7,2.5375615126550506e-05
Gene_4,1.3615696447878234e-05
Gene_11,1.3088109325767969e-05
Gene_33,2.541026191542304e-07
Gene_42,-1.486019528060869e-06
Gene_44,-7.598158495279272e-05
Gene_12,-8.419465078959767e-05
Gene_39,-0.00011059629932033536
Gene_16,-0.0001120691773065514
Gene_1,-0.00017216873421665004
Gene_31,-0.00021814662406050012
Gene_26,-0.0002908747782986436
Gene_30,-0.00040687934579043466
Gene_17,-0.0004300381070658941
Gene_43,-0.0004394925797286341
Gene_35,-0.00044378178490933227
Gene_3,-0.00047975245872109796
Gene_6,-0.0007851123865689215
Gene_50,-0.0009442206211078691
Gene_18,-0.0009622710526426357
Gene_41,-0.0010411072693370625
Gene_45,-0.0010426875632272865
Gene_2,-0.0010556119226947302
Gene_37,-0.0010765303125311052
Gene_47,-0.00131133009828611
Gene_49,-0.0014089375044789472
Gene_10,-0.0016889153614597957
Gene_19,-0.0017833979967434629
Gene_5,-0.001791544176773496
Gene_28,-0.0026662637856222898
Gene_13,-0.0031281241881112197
Gene_21,-0.0035369168909831945
Gene_14,-0.005640218578906697
