,row_a1036_data
Gene_37,0.006030078949021066
Gene_32,0.005321437843409313
Gene_42,0.004207794481438873
Gene_34,0.002980458942680006
Gene_48,0.0019394846637758156
Gene_31,0.0019100450231297923
Gene_1,0.001766288824980461
Gene_12,0.0015179401091766848
Gene_38,0.0013840644915245441
Gene_35,0.0009305983677404851
Gene_7,0.0008665129373359318
Gene_39,0.0008340576659100684
Gene_4,0.0007586989312757292
Gene_10,0.000520420621520017
Gene_45,0.0004313425377861337
Gene_28,0.000390416724329564
Gene_3,0.0002965368982244319
Gene_40,5.626416263905889e-05
Gene_19,4.420907390135392e-05
Gene_13,1.5613716880220375e-05
Gene_29,1.2849620909326936e-05
Gene_41,1.472262855820608e-06
Gene_22,-3.2451591796397116e-06
Gene_17,-4.9083658918908264e-05
Gene_33,-0.00015546414415364466
Gene_9,-0.00016249038720689128
Gene_5,-0.00027766558908782395
Gene_25,-0.0003679879481941202
Gene_16,-0.0003814912717280351
Gene_18,-0.00038812245419221495
Gene_46,-0.00042480773427506146
Gene_24,-0.0004358936346099316
Gene_15,-0.0005646055876274494
Gene_36,-0.0009692022665718386
Gene_43,-0.0011007563438443844
Gene_11,-0.0013155217774846926
Gene_27,-0.0015448697752975266
Gene_6,-0.0017606434281603944
Gene_26,-0.0017612746060389679
Gene_47,-0.0017808825260265588
Gene_21,-0.001952102360376574
Gene_23,-0.002430577544431317
Gene_20,-0.002505303673509898
Gene_30,-0.0027362611857427877
Gene_8,-0.002872700788919186
Gene_49,-0.003004179643116343
Gene_44,-0.004181681303957377
Gene_14,-0.005196155620367595
Gene_50,-0.005940090996172623
Gene_2,-0.006032892484645228
