,row_a2514_data
Gene_50,0.0072118591992629336
Gene_22,0.005118744919528526
Gene_44,0.0036513353612258152
Gene_16,0.001736219186797121
Gene_26,0.001368349437801509
Gene_23,0.0012065060658999066
Gene_25,0.0011104875294164866
Gene_27,0.0005865953450782599
Gene_14,0.0004410739740613643
Gene_10,0.0003954668962506012
Gene_41,0.00038261441038800904
Gene_46,0.0003723153229833313
Gene_3,0.00031818828311613607
Gene_34,0.0002738061563045185
Gene_9,0.0002648838857978288
Gene_13,0.00020437934906390818
Gene_49,0.00018312768149544574
Gene_37,3.756821153392165e-05
Gene_5,3.0045594059639074e-05
Gene_28,6.240824585922297e-06
Gene_20,1.0732111794719483e-06
Gene_24,8.201990299051148e-07
Gene_1,-6.780365292274469e-06
Gene_30,-1.42395360568392e-05
Gene_39,-2.9820097864618274e-05
Gene_29,-3.802169812686085e-05
Gene_32,-7.683914241342479e-05
Gene_21,-0.00010369908773255826
Gene_7,-0.00014340490582949038
Gene_19,-0.00020239426433235597
Gene_42,-0.0005759114741528434
Gene_36,-0.000612429536729507
Gene_45,-0.0006297097968134872
Gene_11,-0.0006432946729428264
Gene_35,-0.0006565527680157607
Gene_4,-0.0006577849309879042
Gene_18,-0.0007668226579313556
Gene_17,-0.0008634929843121353
Gene_38,-0.0009131974689624441
Gene_43,-0.0010978586421123903
Gene_31,-0.0011429590491762952
Gene_12,-0.0012144160030438931
Gene_8,-0.0012931636695034834
Gene_2,-0.0013003795494443207
Gene_40,-0.0013989743131768624
Gene_33,-0.0014795338241097877
Gene_6,-0.0035051667931212155
Gene_47,-0.0036405773861137632
Gene_48,-0.0038119683444975136
Gene_15,-0.004253599908355106
