,row_a68_data
Gene_45,0.006641513918151964
Gene_35,0.006592498613510371
Gene_3,0.005307470521153887
Gene_7,0.00410578656105269
Gene_31,0.003952652866844909
Gene_6,0.003047291799359127
Gene_37,0.001852666354260236
Gene_22,0.0016468750378320083
Gene_27,0.0008528372260927734
Gene_49,0.0005923002604161995
Gene_42,0.0005118076673902325
Gene_1,0.0003219713507766624
Gene_23,0.00020695711991518153
Gene_25,0.00018608565082338336
Gene_50,0.0001093837400378717
Gene_8,2.8918945908782247e-05
Gene_11,8.360749347898844e-06
Gene_17,6.920039168570942e-06
Gene_20,3.062047304519858e-06
Gene_30,-9.540660994640418e-07
Gene_16,-1.5285732280244824e-05
Gene_43,-3.301928495773906e-05
Gene_36,-4.786678016346728e-05
Gene_41,-9.030383469212631e-05
Gene_40,-9.339651814881111e-05
Gene_12,-0.00010316434071386466
Gene_9,-0.00015975143655580786
Gene_29,-0.00019600524902655585
Gene_13,-0.00026758702715927126
Gene_10,-0.0004155978554827174
Gene_44,-0.0005794881194636915
Gene_39,-0.0008165142445879224
Gene_38,-0.0010265563466218975
Gene_19,-0.0011331717125939293
Gene_47,-0.0014737658496057383
Gene_18,-0.0014748871290929909
Gene_24,-0.0014766156262035943
Gene_4,-0.001531323102275934
Gene_32,-0.0016376066621939392
Gene_28,-0.0017425217554278439
Gene_33,-0.0017599862139659785
Gene_48,-0.0018289728029325875
Gene_14,-0.0018388246807020648
Gene_26,-0.0019172467678183888
Gene_46,-0.0019277566533390665
Gene_21,-0.00197711852805358
Gene_15,-0.002850881481119595
Gene_5,-0.0035671100200711436
Gene_34,-0.003998125641716617
Gene_2,-0.004099077209776686
