,row_a2630_data
Gene_2,0.0074211562917809205
Gene_27,0.006483180344010606
Gene_7,0.004220206915632198
Gene_33,0.0028091322459717107
Gene_10,0.0027045994334617286
Gene_1,0.002126428724047635
Gene_48,0.0017099639800953192
Gene_11,0.001295892490804835
Gene_3,0.001134261428675628
Gene_13,0.001114207723347571
Gene_40,0.000833295681630522
Gene_5,0.0007633404640582358
Gene_21,0.0006436477655222118
Gene_25,0.0005393204983120364
Gene_30,0.0004394004125754221
Gene_42,0.000417627330207641
Gene_20,0.0003946527864466631
Gene_9,0.00020635131696611765
Gene_26,0.00015302909839936098
Gene_45,2.7339792080060914e-06
Gene_8,-2.8414380183107858e-08
Gene_49,-1.427456799111339e-05
Gene_35,-3.4726782694616265e-05
Gene_34,-5.94898367266601e-05
Gene_32,-7.714839700545214e-05
Gene_29,-0.00013911921390673894
Gene_22,-0.00014374543097800635
Gene_18,-0.00015258398504869796
Gene_39,-0.00016907487826142145
Gene_28,-0.00019580053205173827
Gene_36,-0.0002720131553801111
Gene_41,-0.0005841363891289225
Gene_23,-0.0010607480340841507
Gene_37,-0.001140516541186807
Gene_16,-0.0011566316940518706
Gene_31,-0.001726643231115552
Gene_4,-0.0018238431072194758
Gene_44,-0.002015254436032673
Gene_14,-0.0023194218483552635
Gene_24,-0.002373635717933864
Gene_46,-0.0029836455369401105
Gene_6,-0.0030714972426651296
Gene_50,-0.0032052590924132435
Gene_47,-0.003374728588550581
Gene_17,-0.003541251428524554
Gene_12,-0.003995708862003107
Gene_43,-0.0044239592287817955
Gene_19,-0.005291264725962646
Gene_38,-0.006560589390628292
Gene_15,-0.0077891847921214615
