,row_a1176_data
Gene_43,0.004624511188095908
Gene_17,0.004273952552258142
Gene_40,0.003340152524306394
Gene_23,0.0032878563522925125
Gene_27,0.002729044000761279
Gene_20,0.0017156100107038668
Gene_29,0.001678747391201516
Gene_34,0.0007643578640582631
Gene_45,0.0006827961517842747
Gene_28,0.0005543126777355907
Gene_5,0.0004526768906119951
Gene_8,0.0004119004417300603
Gene_21,0.00037727220746685327
Gene_18,0.00021222537664129597
Gene_7,0.00016903383739490393
Gene_24,5.856990482182517e-05
Gene_14,2.414791621119987e-05
Gene_13,1.336544724364375e-05
Gene_37,1.2104934945130679e-05
Gene_35,1.1236777841307178e-05
Gene_1,1.0533473826044334e-05
Gene_42,9.354932490019871e-06
Gene_41,7.45484686591935e-06
Gene_33,5.661919550681001e-06
Gene_4,-4.1425112416896095e-06
Gene_47,-2.6460586606973568e-05
Gene_6,-4.032466702322138e-05
Gene_2,-7.617863927757444e-05
Gene_32,-0.0001463995816525091
Gene_11,-0.0002159653440431447
Gene_15,-0.0003023535286571803
Gene_44,-0.0004061001599775975
Gene_25,-0.0006535235743063911
Gene_30,-0.0007192490577657118
Gene_10,-0.0008016644848283317
Gene_26,-0.0009331882588986505
Gene_9,-0.000990941482092206
Gene_50,-0.0012127592776707673
Gene_46,-0.0012456625751362158
Gene_39,-0.0013602766630597556
Gene_22,-0.001619475364383156
Gene_12,-0.0016237424327725826
Gene_48,-0.0016954172658521088
Gene_36,-0.0017776824898559545
Gene_3,-0.0019463761179167472
Gene_49,-0.002468097325943226
Gene_19,-0.002632424979879941
Gene_38,-0.0030479452566270345
Gene_31,-0.004461819731116062
Gene_16,-0.004462657017396235
