,row_a660_data
Gene_19,0.006450439118508155
Gene_34,0.005811794979640459
Gene_15,0.004341690010262417
Gene_21,0.0031179306638151327
Gene_20,0.00307532699335331
Gene_4,0.0015930659351519527
Gene_31,0.0013107580840600553
Gene_5,0.0011873456013523328
Gene_22,0.0011521394030122737
Gene_17,0.0007476461636324464
Gene_13,0.0007233487736520053
Gene_23,0.0006509986533286311
Gene_37,0.0003750962446495351
Gene_30,0.0003641721347452751
Gene_46,0.0003059230401176831
Gene_9,0.0001685403594761279
Gene_24,0.00016416415509697526
Gene_32,0.00015464842431678208
Gene_40,3.059409567312307e-05
Gene_41,2.544500961473091e-05
Gene_6,2.417358117864167e-06
Gene_38,1.7820546098180283e-06
Gene_27,-6.328624078056198e-08
Gene_39,-5.808483912309959e-06
Gene_43,-2.1930537023682442e-05
Gene_50,-6.249173027643364e-05
Gene_11,-0.00022934959598741784
Gene_1,-0.00031628090574996564
Gene_45,-0.00043336696965859487
Gene_48,-0.0004389504394273782
Gene_28,-0.0005518573861062878
Gene_3,-0.0006611056631304637
Gene_14,-0.0008898388639336833
Gene_25,-0.0009813621263313204
Gene_44,-0.0009886823995538677
Gene_42,-0.0011134151559267945
Gene_47,-0.001162307967847112
Gene_16,-0.0012088408581709558
Gene_29,-0.0013566093570812044
Gene_10,-0.001607450038347948
Gene_12,-0.002117426823969556
Gene_7,-0.0023061795549211683
Gene_35,-0.002627112316888521
Gene_8,-0.0030356154616445995
Gene_49,-0.0033009617133480415
Gene_2,-0.0035202540749233366
Gene_36,-0.0036353366326674894
Gene_26,-0.0036415170537950924
Gene_33,-0.003983506318447891
Gene_18,-0.006366557133160195
