,row_a1924_data
Gene_28,0.005940636581643854
Gene_21,0.004726611588959075
Gene_11,0.0031231781717242476
Gene_38,0.0023715348745712564
Gene_26,0.0017391929965836885
Gene_49,0.0016499865926166701
Gene_46,0.001412432535249866
Gene_17,0.0013978116725408647
Gene_40,0.001012719346321648
Gene_4,0.0010000523903442495
Gene_9,0.0009400771456459841
Gene_47,0.0005053239156117312
Gene_33,0.0003748877928391363
Gene_15,0.000277453918830261
Gene_37,0.0002741990515849708
Gene_35,0.00016704709305057422
Gene_24,0.0001478984109633502
Gene_48,0.00012413054514398688
Gene_8,7.909297255139403e-05
Gene_50,7.011591831272528e-05
Gene_2,3.633865137773519e-05
Gene_36,3.181162851114436e-05
Gene_23,6.081195274016966e-06
Gene_39,-1.55213116481333e-05
Gene_7,-4.837874004406245e-05
Gene_13,-5.5703954894629234e-05
Gene_42,-8.288702722437078e-05
Gene_6,-9.517420842979811e-05
Gene_18,-0.0003747156240846289
Gene_34,-0.0005153598163487902
Gene_22,-0.000518596615441323
Gene_41,-0.0005301906072343924
Gene_1,-0.0005488365896955945
Gene_16,-0.0007592319684458552
Gene_10,-0.0008062141862066412
Gene_44,-0.0011225537147189065
Gene_27,-0.00117166861742819
Gene_29,-0.0012528544326308629
Gene_5,-0.0014004622499557274
Gene_25,-0.0018226359803585504
Gene_31,-0.0018580136867047108
Gene_19,-0.001930388037413099
Gene_20,-0.0020524420403035056
Gene_45,-0.0023306727886811675
Gene_12,-0.002610024836559051
Gene_30,-0.0026746495962773177
Gene_14,-0.0032006218574169927
Gene_43,-0.003358179282710071
Gene_32,-0.003702782719006631
Gene_3,-0.0070544871793150775
