,row_a1041_data
Gene_8,0.010223025931515816
Gene_42,0.005827547038430881
Gene_41,0.00419381839586517
Gene_10,0.0024300123265967623
Gene_34,0.0017536481531528819
Gene_38,0.0015572761557569427
Gene_1,0.0012520587395565492
Gene_37,0.0011917771688665212
Gene_44,0.0010903050127876934
Gene_2,0.0010840188212049798
Gene_25,0.0009755081390404323
Gene_4,0.0006988972239016897
Gene_26,0.0004911513785900057
Gene_18,0.00044017140417877037
Gene_46,0.0004054514111110192
Gene_50,0.0002407060395609264
Gene_35,0.00011069252519210803
Gene_21,3.464887987663756e-05
Gene_14,2.1140549714369623e-05
Gene_24,-4.572932025882927e-07
Gene_7,-5.785245341825753e-07
Gene_40,-1.251178774072957e-06
Gene_49,-7.4923715158082996e-06
Gene_33,-7.543743735652277e-05
Gene_15,-0.0001391697015004239
Gene_11,-0.00019551046935388288
Gene_12,-0.0002469289018399983
Gene_16,-0.0002857833641746871
Gene_27,-0.0003983973593416172
Gene_31,-0.00041989723634855555
Gene_20,-0.0004411471800286862
Gene_30,-0.0004756262106014246
Gene_3,-0.0005409553433688096
Gene_32,-0.0006516624925595733
Gene_43,-0.0007760725957589257
Gene_45,-0.000820171530162235
Gene_23,-0.0013112756738264835
Gene_19,-0.0016429879707341457
Gene_9,-0.001964132935090747
Gene_48,-0.0019783651798865203
Gene_39,-0.002030648724906344
Gene_6,-0.002163461304321584
Gene_29,-0.00233468312349038
Gene_22,-0.002654826995823739
Gene_28,-0.0027890520823160864
Gene_13,-0.0030293706100584105
Gene_17,-0.003178259668565564
Gene_5,-0.0044036012061935935
Gene_47,-0.005537491163358908
Gene_36,-0.0058009059485151105
