,row_a1006_data
Gene_39,0.01484757313320273
Gene_22,0.004785527527547333
Gene_27,0.004567141420424312
Gene_4,0.0043874586818317155
Gene_9,0.004200522779642796
Gene_16,0.0027390343606638508
Gene_50,0.002324201372719631
Gene_45,0.0021834121366433017
Gene_42,0.0019757370201236944
Gene_36,0.001944981829218105
Gene_41,0.0010042034097296417
Gene_25,0.0006462599908342425
Gene_14,0.0003161949955631819
Gene_8,0.0001684358290609865
Gene_1,0.0001068358051038536
Gene_44,6.922466414760594e-05
Gene_11,2.4539630780589833e-05
Gene_21,-6.286661065087098e-06
Gene_33,-1.943873700422944e-05
Gene_6,-0.00010289389697063639
Gene_38,-0.00010730003602603508
Gene_46,-0.00012478070469406277
Gene_3,-0.00019159345636983395
Gene_48,-0.00021177501542009617
Gene_13,-0.00029482795310298315
Gene_37,-0.00029905212825158986
Gene_26,-0.00030963278371614104
Gene_29,-0.00056810308002844
Gene_30,-0.0006344535547859087
Gene_19,-0.000680564667422071
Gene_34,-0.0008682741814689822
Gene_7,-0.0009328741513360923
Gene_2,-0.0009538896842986051
Gene_32,-0.0009743129130519715
Gene_40,-0.0012215171037245139
Gene_35,-0.001325071316304674
Gene_20,-0.0014785112613614993
Gene_17,-0.0016002389172584037
Gene_5,-0.001629252695134187
Gene_23,-0.0022396727348719826
Gene_10,-0.002348250820941272
Gene_47,-0.0023810307918227585
Gene_15,-0.0026640351342808967
Gene_18,-0.0029346924123382274
Gene_28,-0.0029495096856014115
Gene_24,-0.0029792051947049834
Gene_12,-0.004186646375827467
Gene_43,-0.004439046137711277
Gene_31,-0.0064542185690447396
Gene_49,-0.007116646764565214
