,row_a684_data
Gene_16,0.003704639477204474
Gene_42,0.003599196292313432
Gene_5,0.003487871518608793
Gene_14,0.0025175207629696958
Gene_2,0.001975526983419673
Gene_37,0.00192043866552023
Gene_12,0.001813537598510201
Gene_7,0.0017303215166475433
Gene_23,0.0017225206773875523
Gene_30,0.0014473441055598878
Gene_8,0.0012074425293145943
Gene_47,0.0010843687612341422
Gene_20,0.0010336679820563948
Gene_24,0.0010126293824952548
Gene_41,0.0006452192643952039
Gene_31,0.000391418023352861
Gene_45,0.00026769163375213977
Gene_13,0.00017108657104111065
Gene_35,0.0001160988338240953
Gene_9,8.662051226071598e-05
Gene_10,1.890236515688932e-05
Gene_48,-1.1122902600387951e-06
Gene_15,-3.877922624418058e-06
Gene_34,-4.472866184738133e-06
Gene_29,-1.948321155461675e-05
Gene_3,-0.0001699633822444908
Gene_25,-0.00022507170458945544
Gene_28,-0.0002286774469387185
Gene_46,-0.00024243499820103087
Gene_19,-0.0004330986265758791
Gene_26,-0.000501176141666752
Gene_38,-0.0005695982670853627
Gene_18,-0.0005749985236189214
Gene_11,-0.0008364630945381906
Gene_21,-0.0010072178764560487
Gene_27,-0.0010118132412260269
Gene_50,-0.0010426288224288389
Gene_4,-0.0012292329651660701
Gene_49,-0.0016294980142001528
Gene_40,-0.0020129854565506503
Gene_43,-0.0020546406585868235
Gene_39,-0.0033098907082086916
Gene_17,-0.0033464914491253676
Gene_44,-0.0036194283362754637
Gene_36,-0.004387868691599647
Gene_1,-0.004454630950085039
Gene_33,-0.004561617371731405
Gene_6,-0.006057731172618579
Gene_32,-0.006231240080223976
Gene_22,-0.007894726256266426
