,row_a2739_data
Gene_24,0.007992661388881172
Gene_36,0.006413097147810893
Gene_2,0.0032610840369176834
Gene_41,0.0029033703647319197
Gene_5,0.002853930036848814
Gene_42,0.0024087669053865137
Gene_4,0.0019495347372030418
Gene_16,0.0016046946956197686
Gene_8,0.0005744216614544475
Gene_6,0.0003584905996675664
Gene_3,0.0002630423780151999
Gene_43,0.0002472122012129245
Gene_15,0.0001919592939028012
Gene_18,9.594121423203055e-05
Gene_45,6.757007835842465e-05
Gene_50,6.49960312338689e-05
Gene_40,5.6959618751927605e-05
Gene_9,3.847665445514043e-05
Gene_47,1.9753191798973688e-05
Gene_30,-6.028377815357332e-08
Gene_14,-1.0069725213056709e-07
Gene_38,-6.5017259624861544e-06
Gene_10,-3.162584539424308e-05
Gene_32,-4.7527396198744176e-05
Gene_46,-6.963257460222564e-05
Gene_31,-0.00013112096638464286
Gene_19,-0.0001683914260394003
Gene_44,-0.00017848512139798838
Gene_13,-0.0003640313125384939
Gene_34,-0.00036492496149117463
Gene_21,-0.000507574996068141
Gene_29,-0.0005837156349255686
Gene_7,-0.0005935262462440139
Gene_23,-0.0006700755593455716
Gene_20,-0.0006811651284170024
Gene_26,-0.0008744193996222194
Gene_49,-0.0009054435386861267
Gene_12,-0.0009266235185090297
Gene_1,-0.0009602396966090273
Gene_25,-0.0009932851038230131
Gene_28,-0.0010588322325692547
Gene_37,-0.0012752515809941077
Gene_33,-0.0016692393216860561
Gene_48,-0.0018738874258870182
Gene_35,-0.002056149199786599
Gene_17,-0.002515935421952938
Gene_27,-0.0027782047463786436
Gene_39,-0.0036103301210428772
Gene_11,-0.004394988584772282
Gene_22,-0.006901014426461486
