,row_a594_data
Gene_35,0.00390372276789914
Gene_32,0.0030359953053839435
Gene_45,0.00261837058095465
Gene_26,0.0025350862183821394
Gene_18,0.0025208536061346407
Gene_49,0.0023038737729226466
Gene_13,0.001728824244341634
Gene_36,0.0016928731872986802
Gene_42,0.001371221018962387
Gene_39,0.0013274252502432525
Gene_38,0.0012905998524212542
Gene_33,0.0011837357638597836
Gene_9,0.0008916848042087601
Gene_16,0.0007977558368515965
Gene_44,0.0006359662438046466
Gene_15,0.00040664992466197267
Gene_20,0.00020202770450961408
Gene_47,0.00011816977666048484
Gene_12,5.971205034148344e-05
Gene_3,4.05067667955016e-05
Gene_6,2.0964270178742495e-05
Gene_11,1.4148573272709049e-05
Gene_2,8.193875475308657e-06
Gene_48,-2.1341417666716667e-05
Gene_23,-4.760910862969996e-05
Gene_21,-6.04705400557502e-05
Gene_50,-6.219075950866836e-05
Gene_31,-9.75271901150342e-05
Gene_4,-0.00021726279981431024
Gene_28,-0.00036161374975924774
Gene_10,-0.0005434684364719988
Gene_22,-0.0006837418609331935
Gene_17,-0.000869989462614813
Gene_46,-0.0008990098458573248
Gene_1,-0.0009717613115319099
Gene_30,-0.0012802114181400142
Gene_25,-0.001580690930286599
Gene_7,-0.001648241586374281
Gene_8,-0.0017988869050775801
Gene_41,-0.002911362319594019
Gene_29,-0.002913929590234593
Gene_14,-0.0030110772804502334
Gene_5,-0.003066171722941438
Gene_27,-0.00307504383961621
Gene_34,-0.0031860429600099782
Gene_43,-0.0034149078489581174
Gene_19,-0.003929237296860573
Gene_37,-0.004245224514891037
Gene_24,-0.004316352159989186
Gene_40,-0.005708369310394683
