,row_a2727_data
Gene_17,0.011815560599347998
Gene_31,0.00833049325817489
Gene_26,0.004028218499850828
Gene_48,0.00301902205627449
Gene_1,0.002601834747177053
Gene_46,0.002502917141965855
Gene_38,0.001690878915104427
Gene_21,0.0011205661297323515
Gene_6,0.0011167040183646627
Gene_35,0.0010653585943347925
Gene_29,0.0006780320031682407
Gene_28,0.0005139241583605411
Gene_4,0.0002877275066129276
Gene_37,0.0002225954371484057
Gene_50,0.00017567880250223553
Gene_47,0.00013514474594160885
Gene_8,9.999483538331109e-05
Gene_20,8.092429841353912e-05
Gene_3,-1.8722525050826643e-06
Gene_18,-1.0178488557592829e-05
Gene_27,-8.060467692992354e-05
Gene_2,-8.523423775719675e-05
Gene_15,-0.00011928074038702343
Gene_43,-0.00012993830483085589
Gene_11,-0.00017573275516570975
Gene_42,-0.00018010735706092866
Gene_45,-0.00021280207439664683
Gene_7,-0.0002132062566155648
Gene_10,-0.00024199185268295289
Gene_30,-0.00024631142713306474
Gene_12,-0.000294787094114964
Gene_14,-0.0004645163667667037
Gene_34,-0.0005328067900763982
Gene_44,-0.0006506195356170974
Gene_16,-0.0011989858827320208
Gene_9,-0.0013712960039207714
Gene_5,-0.0014523447471933635
Gene_22,-0.0015283831201701446
Gene_23,-0.0016801855754148384
Gene_49,-0.0017669634581591095
Gene_36,-0.0018463331239854763
Gene_40,-0.002111089799238442
Gene_19,-0.0024527327242731935
Gene_32,-0.0037131404113967073
Gene_13,-0.0037176832174330705
Gene_25,-0.0038289658451068397
Gene_33,-0.003897333430574887
Gene_39,-0.004413493038671687
Gene_41,-0.0057133702356076356
Gene_24,-0.00635595274676709
