,row_a1406_data
Gene_41,0.015610032245727271
Gene_35,0.008455682713460467
Gene_39,0.0045700865376796015
Gene_21,0.0023436736981401864
Gene_9,0.0018593074225981077
Gene_36,0.0015260454491902772
Gene_33,0.0012784683184515495
Gene_15,0.0012631597330242904
Gene_20,0.0010595417405276871
Gene_27,0.000905224193970806
Gene_46,0.0007885406042307495
Gene_18,0.000784252238366593
Gene_38,0.0006060938010196636
Gene_22,0.0004735640087319484
Gene_42,0.0003814249799994661
Gene_44,0.00022298864518578623
Gene_28,0.000206948354067581
Gene_47,0.00016123142439108712
Gene_40,8.017256769158373e-05
Gene_26,2.507980207688327e-06
Gene_19,2.875173017987607e-07
Gene_5,-2.0842659116118104e-05
Gene_43,-2.4380929629675275e-05
Gene_10,-4.616631252771935e-05
Gene_45,-0.00015681759494649405
Gene_32,-0.00026822412050453307
Gene_29,-0.00035099680954943607
Gene_6,-0.00035974241208917694
Gene_2,-0.0008051778359837699
Gene_48,-0.0008225678178974244
Gene_23,-0.0008634841237601964
Gene_31,-0.0008654998747185207
Gene_25,-0.0013269869207942473
Gene_17,-0.0013945212904672927
Gene_8,-0.0014902006818329973
Gene_24,-0.0016117032398376193
Gene_37,-0.0016192299615767486
Gene_49,-0.0018447002784939413
Gene_4,-0.0018974365884367483
Gene_50,-0.002221816087928593
Gene_11,-0.002368936972449854
Gene_3,-0.0027648318845557612
Gene_14,-0.002860598332399223
Gene_12,-0.0031019893044457857
Gene_30,-0.0037431832189906995
Gene_34,-0.003997265463232426
Gene_13,-0.004454184149702233
Gene_7,-0.0044780105226450645
Gene_16,-0.004952755014327933
Gene_1,-0.0053018946809892656
