,row_a2337_data
Gene_38,0.010643398955091978
Gene_41,0.0030966444749395278
Gene_30,0.0027892807189484545
Gene_35,0.0027079373905390235
Gene_47,0.002584995356042643
Gene_32,0.0024010219574338845
Gene_21,0.002300479687758228
Gene_6,0.002175160681892786
Gene_28,0.0020463345381650302
Gene_49,0.0012470716142502876
Gene_39,0.0011135103499035773
Gene_37,0.0009455120229603748
Gene_43,0.0008212675460933972
Gene_19,0.0006169909957622569
Gene_15,0.00047792361188785364
Gene_1,0.0003571141233688559
Gene_36,0.00010625778689400895
Gene_14,4.206299708822041e-05
Gene_13,5.350070882416393e-10
Gene_8,-3.905607822923189e-06
Gene_24,-1.710445227107296e-05
Gene_5,-2.0841452117640377e-05
Gene_12,-2.2451950314221242e-05
Gene_50,-0.0001839573726441677
Gene_20,-0.0002823962629912328
Gene_22,-0.00043439479134979326
Gene_34,-0.0006288527334414708
Gene_7,-0.0007057551859760472
Gene_33,-0.0007066762926854699
Gene_31,-0.0007237607445888848
Gene_10,-0.0008153958222684326
Gene_42,-0.0008629393053031734
Gene_48,-0.0009304872355742513
Gene_16,-0.0009872853039012822
Gene_27,-0.0010885706378222105
Gene_23,-0.001320537022992258
Gene_29,-0.0014376905019955863
Gene_18,-0.0016540212057222763
Gene_45,-0.0017262046343169478
Gene_11,-0.0017740845443338033
Gene_3,-0.0017902978861512953
Gene_17,-0.0019014987291580488
Gene_25,-0.0020649714810014167
Gene_40,-0.0023102520120479577
Gene_9,-0.0025129091442031054
Gene_44,-0.002541846773848317
Gene_4,-0.002763219133342119
Gene_26,-0.0037775430997756924
Gene_46,-0.0045645590124052575
Gene_2,-0.004797201940791229
