,row_a322_data
Gene_22,0.01090492981321744
Gene_8,0.004620664641875851
Gene_31,0.0029154463632036012
Gene_23,0.0018354900277636728
Gene_48,0.001813411155412386
Gene_41,0.001390187488019317
Gene_3,0.0013654627451118572
Gene_17,0.001263260243823009
Gene_9,0.0011683848369598926
Gene_29,0.001084205461267679
Gene_11,0.000856555664901202
Gene_5,0.0004763580396415848
Gene_19,0.0004149678064732476
Gene_44,0.0003989356257790484
Gene_26,0.00036805629732865157
Gene_4,0.00023051137635728787
Gene_39,0.00021230750666114415
Gene_36,0.0001590432685096468
Gene_18,7.835935557148313e-05
Gene_30,6.83258144146188e-05
Gene_24,8.194976702721355e-06
Gene_20,7.342206469775059e-07
Gene_28,-9.77322253664794e-07
Gene_6,-1.9209156693332854e-05
Gene_16,-3.3782047315100076e-05
Gene_27,-9.322451586015563e-05
Gene_34,-0.00012822041054257548
Gene_40,-0.00036776344317245024
Gene_14,-0.0005011147115658843
Gene_35,-0.0006791415670518008
Gene_50,-0.0007079992050623624
Gene_13,-0.0007333462064433248
Gene_38,-0.0007606329768669036
Gene_32,-0.0007870292767792565
Gene_12,-0.0009820689758128433
Gene_10,-0.0010410614761337824
Gene_49,-0.0011129086770443036
Gene_15,-0.0014129158839932855
Gene_1,-0.0014727669167020454
Gene_2,-0.0017038716458987612
Gene_37,-0.0017163460525982284
Gene_42,-0.001745441379872066
Gene_7,-0.0022552256621095794
Gene_25,-0.0025546578509508117
Gene_47,-0.0027407405293872287
Gene_43,-0.0028529375266609083
Gene_45,-0.003431816076890043
Gene_33,-0.0043563565300250295
Gene_46,-0.005345707749894247
Gene_21,-0.005900784362804747
